pathway_name,distance,n
M00095,0.16220355659412525,326
M00096,1.8996389176202968,55
M00098,0.11674869487849024,954
M00099,0.13060523168264537,524
M00100,0.11153259717557862,194
M00101,0.08917452135552191,583
M00102,0.09213757336329297,469
M00103,0.4967444930996059,90
M00104,0.19845059063765208,444
M00106,0.23532244091580043,152
M00107,0.6653710916836277,145
M00108,0.17580788792108484,232
M00109,0.15825884416791233,319
M00110,0.22938765722002857,157
M00113,0.40184499064509804,137
M00114,0.11354066028192208,95
M00115,0.19034333123809052,300
M00118,0.34435225814966886,86
M00119,0.2524661073674924,154
M00120,0.21197493462395922,443
M00121,0.34469029337606,302
M00122,0.6034288468445654,212
M00124,0.18287303436926142,60
M00126,0.39755816482860346,342
M00128,0.17713184664338574,172
M00129,0.057592086686013975,422
M00130,0.011639929893445946,782
M00131,2.4982535699588713,133
M00132,0.46269449539839624,141
M00133,2.686062756027308,121
M00134,2.353001874763502,49
M00135,0.09990967680336574,159
M00140,0.2860971191715081,97
M00141,0.15349674054609327,168
M00142,9962.878337646982,4
M00143,0.7047124697134695,125
M00146,0.12376115560499347,380
M00147,0.5620955709224584,167
M00148,0.8260450393360237,108
M00151,0.8211925894992484,74
M00152,0.08942688442789337,284
M00154,0.1304748102007492,296
M00158,0.16986565387376085,334
M00160,0.2212829057706796,383
M00165,0.16768887499465235,226
M00168,10.931367214095447,38
M00169,0.6935237849899096,98
M00170,0.2904524086936819,159
M00171,0.15143000352385924,312
M00172,0.6988694212074467,98
M00173,0.1462757420730276,206
M00307,0.10866851843639501,336
M00308,0.24595388125937376,69
M00338,1.9850133768553864,97
M00344,0.44244399347799673,127
M00345,1.091056156364717,104
M00346,0.2718885071497947,235
M00357,0.5354276616843965,86
M00364,1.9200990190369553,55
M00365,1.8682443619486724,55
M00366,0.7447644106777193,145
M00367,0.7128993032335661,158
M00368,0.5100164057445878,230
M00373,0.27502202813932486,221
M00374,0.3789448715760852,92
M00375,0.6271270091943707,126
M00376,0.401887029141216,115
M00415,0.14030219834414676,566
M00532,0.3153569324986095,323
M00546,0.3184090833522536,88
M00549,0.22032868435199615,302
M00552,0.3968520207475201,69
M00554,0.23537094555836757,84
M00555,382.6056401545806,20
M00565,213.95409597519821,27
M00570,0.36480683326711494,240
M00572,0.13330175651955672,183
M00609,0.5375608302340682,230
M00621,0.2413777031660423,152
M00632,0.25362577874818204,151
M00740,0.13574287255967715,196
M00741,0.4952981799594098,137
M00761,7567.629749386541,17
M00793,0.28968453695028235,185
M00840,113.3902319809885,68
M00841,0.9551437047773488,49
M00842,0.6425547589927446,84
M00843,0.8763737705763491,81
M00844,0.2591969120522426,239
M00845,0.35151544328527695,197
M00846,1.9043864918301194,61
M00849,0.16922483348585193,316
