pathway_name,distance,n
hsa04360,0.019519360797114724,3439
hsa04370,0.10615826897818417,1104
hsa04371,0.011943989980088856,2339
hsa04380,0.03780386423156884,2029
hsa04382,0.017670847218933364,3115
hsa04390,0.012811963215814615,2337
hsa04392,0.007792462198034435,848
hsa04510,0.01818504254666287,3707
hsa04512,0.013780247705705358,2351
hsa04514,0.04168320665498931,2453
hsa04520,0.03566185906658201,2101
hsa04530,0.048264907963662375,3141
hsa04540,0.08791182420533425,1635
hsa04550,0.013584390516046017,2335
hsa04610,0.016236239591498947,1368
hsa04611,0.07786135067823986,2167
hsa04612,0.06093344781322494,850
hsa04613,0.08436263541930107,2004
hsa04614,0.058902553294960705,477
hsa04620,0.03718161835497609,1346
hsa04621,0.016696361710518547,2858
hsa04622,0.005556187981400792,979
hsa04623,0.008829216848336785,1076
hsa04625,0.07143891968171068,1901
hsa04630,0.03688148515877557,1829
hsa04640,0.027595784161722214,1370
hsa04650,0.022539351194759215,1783
hsa04657,0.04573114732100793,1302
hsa04658,0.018204115716900178,1360
hsa04659,0.0364732558350286,1510
hsa04660,0.06324786325540704,2043
hsa04662,0.05100053324743892,1647
hsa04664,0.05570957643265229,1065
hsa04666,0.06705929337016622,1479
hsa04668,0.03244442267994129,1791
hsa04670,0.028691875296639933,1729
hsa04672,0.010834781105266785,610
hsa04710,0.07462489603786664,672
hsa04713,0.04208218370787964,1853
hsa04714,0.020129796359100886,2736
hsa04720,0.1319552189244257,1297
hsa04721,0.11880908361406504,1136
hsa04722,0.03050113559225378,1838
hsa04723,0.01725643723499779,2034
hsa04724,0.10358520026087072,2813
hsa04725,0.04246513827377653,1982
hsa04726,0.04618938848202075,1797
hsa04727,0.09233940314673018,1479
hsa04728,0.1151258220597158,1765
hsa04730,0.046219547809855405,1325
hsa04740,0.006713222224174874,3389
hsa04742,0.08200462192013838,1562
hsa04744,0.06987231872053196,528
hsa04750,0.12384175114930904,1689
hsa04810,0.02194671898573533,3459
hsa04814,0.010929423400618669,3672
hsa04820,0.008542617779326824,5759
hsa04910,0.05567696329909043,2003
hsa04911,0.06188138742571413,1915
hsa04912,0.05954753407742952,1600
hsa04913,0.08427329134751092,927
hsa04914,0.0243044345169121,1728
hsa04915,0.038446876042563624,2274
hsa04916,0.08103162763022624,1645
hsa04917,0.043099474442108966,1131
hsa04918,0.08821449719405113,1932
hsa04919,0.007269963165311549,2738
hsa04920,0.024637422585928024,1155
hsa04921,0.02819667488389873,2876
hsa04922,0.07433507065735456,1553
hsa04923,0.09817920475131742,1266
hsa04924,0.0482630560755602,1362
hsa04925,0.0403554424225004,1956
hsa04926,0.03462231838703514,1997
hsa04927,0.06066184036014458,1646
hsa04928,0.03697339856360864,2291
hsa04929,0.10607287608721318,1494
hsa04930,0.06992086576753914,1195
hsa04931,0.04569931464692222,1776
hsa04932,0.02350970087639421,1672
hsa04933,0.03337406961675587,1720
hsa04934,0.018332651865580953,2793
hsa04935,0.037032464799275154,2119
hsa04936,0.012255181272794406,1840
hsa04940,0.07699295809789602,505
hsa04950,0.06219106177385818,517
hsa04960,0.08479077247419185,811
hsa04961,0.06699425380156185,940
hsa04962,0.0846559419251761,819
hsa04964,0.169283973203612,436
hsa04966,0.1083171726452658,346
hsa04970,0.04821799898653244,2239
hsa04971,0.08688753516233817,1383
hsa04972,0.04116740640587771,1898
hsa04973,0.15315602494582414,870
hsa04974,0.03802013108441647,1897
hsa04975,0.03426247814745542,1067
hsa04976,0.04737461207779585,1318
hsa04977,0.014483377418017583,883
hsa04978,0.19445424841943773,1567
hsa04979,0.020252743287906418,1175
hsa04980,0.06618375174591944,630
hsa04981,0.05516757225303371,612
hsa05010,0.011498135554744259,4385
hsa05012,0.027576802424150663,2947
hsa05014,0.02802505366531328,4589
hsa05016,0.015641707803330934,3989
hsa05017,0.03919511411543782,2531
hsa05020,0.07508152538611954,3099
hsa05022,0.026608329707139184,5935
hsa05030,0.15025947873720738,909
hsa05031,0.17759730452653877,1097
hsa05032,0.11303692171778314,1311
hsa05033,0.11846553864296677,862
hsa05034,0.079149765765794,1531
hsa05100,0.1657123946219941,2054
hsa05110,0.11514709720843576,803
hsa05120,0.01544847153270838,1103
hsa05130,0.08581034353869764,3089
hsa05131,0.05283315057596924,3791
hsa05132,0.05797596784229993,3390
hsa05133,0.06256946025682635,931
hsa05134,0.10712029471063092,921
hsa05135,0.05250694887903446,2241
hsa05140,0.046171412791466734,982
hsa05142,0.09493727816912594,1337
hsa05143,0.05158169358343839,708
hsa05144,0.055036285235736525,985
hsa05145,0.06454260563978892,1544
hsa05146,0.029055734876383344,1795
