pathway_name,distance,n
hsa05030,0.036414606386092355,2088
hsa05031,0.03575449456139732,2561
hsa05032,0.016994282073360126,3223
hsa05033,0.005732822755238101,2290
hsa05034,0.02245132468918204,3808
hsa05100,0.1539782841889649,4630
hsa05110,0.1533181019536228,1780
hsa05120,0.08378699867810627,2581
hsa05130,0.05439251060854948,6671
hsa05131,0.047453918892699384,7914
hsa05132,0.02980675702026078,6928
hsa05133,0.026444824627762466,2139
hsa05134,0.05931458597023086,1943
hsa05135,0.04897031130470511,4446
hsa05140,0.032046781845444364,2193
hsa05142,0.06476748425917947,2811
hsa05143,0.018600250068128862,1698
hsa05144,0.07749865585648291,2198
hsa05145,0.02147615325195462,3301
hsa05146,0.01539292658475218,4121
hsa05150,0.019135488522384135,2470
hsa05152,0.010880613787690669,3793
hsa05160,0.020267338827269395,4450
hsa05161,0.008678721740714568,5754
hsa05162,0.012986439765910655,3736
hsa05163,0.006734290335264725,7433
hsa05164,0.0061330123072081445,4264
hsa05165,0.007247992386945572,10928
hsa05166,0.010462136603430401,6583
hsa05167,0.005409052483269841,6018
hsa05168,0.008962003789459147,4489
hsa05169,0.018472150904012816,5340
hsa05170,0.02449615062496888,5727
hsa05171,0.017239499557188852,4895
hsa05200,0.0051044592836566325,14296
hsa05202,0.011345198098928796,6245
hsa05203,0.01557442092136617,5313
hsa05204,0.05689402747211186,1551
hsa05205,0.026558502925611974,8922
hsa05206,0.00835024947692873,7374
hsa05207,0.012341233738250383,5916
hsa05208,0.016726322858564503,4361
hsa05210,0.021975443359316855,4061
hsa05211,0.02231641989147808,2873
hsa05212,0.026721103316490656,3501
hsa05213,0.02916164689531614,3545
hsa05214,0.020746265215812583,3537
hsa05215,0.01887399215534737,5185
hsa05216,0.047893735002431506,2719
hsa05217,0.05989539507909776,2573
hsa05218,0.008292279378206882,3714
hsa05219,0.041513700062746024,2494
hsa05220,0.019522901503198034,3684
hsa05221,0.014479063397212584,3159
hsa05222,0.006157984710804552,4708
hsa05223,0.012885513520119097,3746
hsa05224,0.015942621991940104,5839
hsa05225,0.009269631203969437,5940
hsa05226,0.012267730778310506,5375
hsa05230,0.017756635119106755,3769
hsa05231,0.014750441748274218,3164
hsa05235,0.02201533388763718,3251
hsa05310,0.023662921778987073,849
hsa05320,0.023357444503409527,1321
hsa05321,0.014854054333233552,1699
hsa05322,0.0285604197211317,2363
hsa05323,0.007563362571184395,2240
hsa05330,0.014321046688134283,955
hsa05332,0.02004391077257017,925
hsa05340,0.007970239716947467,1583
hsa05410,0.004452032190922705,6970
hsa05412,0.008102309545472624,5276
hsa05414,0.00345534579050236,7383
hsa05415,0.029533444049819804,4994
hsa05416,0.017950730572252223,2720
hsa05417,0.005672911480230801,7060
hsa05418,0.013520909103753096,4846
