pathway_name,distance,n
hsa05130,0.35554950184915624,110
hsa05131,0.17376396012208167,146
hsa05132,0.40018520835314886,152
hsa05133,2.294469814547711,27
hsa05134,2.8369088280460217,25
hsa05135,0.10992996054694275,90
hsa05140,1.115054110392327,33
hsa05142,2.849719071048168,39
hsa05143,36.09809343128237,16
hsa05144,6.463166478281761,23
hsa05145,0.2665279128094453,41
hsa05146,0.5645153708229668,39
hsa05150,0.7434863035464041,38
hsa05152,0.7490470547075871,58
hsa05160,0.28910055462056755,132
hsa05161,0.3160518874854015,129
hsa05162,0.4334320792178536,69
hsa05163,0.2061694423314798,165
hsa05164,0.18389776490805113,79
hsa05165,0.1832295927247211,222
hsa05166,0.3129885186795164,146
hsa05167,0.13250699811014943,158
hsa05168,0.3826681129353416,104
hsa05169,0.3667185758244959,119
hsa05170,0.20556632261687674,143
hsa05171,0.18552024744879125,78
hsa05200,0.28748014151876816,297
hsa05202,0.33775561026654516,108
hsa05203,0.14288928163637576,137
hsa05204,1.227974173062515,22
hsa05205,0.31757535982890006,188
hsa05206,0.272262602345259,165
hsa05207,0.31627224187812214,132
hsa05208,0.25809504424695534,127
hsa05210,0.4396356339466183,101
hsa05211,0.3730239683649632,88
hsa05212,1.3971723541444314,60
hsa05213,0.4039958663918492,92
hsa05214,0.4433390895719627,95
hsa05215,0.3689085474434573,119
hsa05216,0.7200783685466587,77
hsa05217,1.1257622124378062,57
hsa05218,0.5417669825136683,88
hsa05219,0.8486118400689524,70
hsa05220,0.6000315262825118,96
hsa05221,0.6582936925481762,85
hsa05222,0.21796143527331743,76
hsa05223,0.6217139834529317,102
hsa05224,0.34130951251161284,154
hsa05225,0.2683482042832922,142
hsa05226,0.20339676184036548,124
hsa05230,0.712268229232442,102
hsa05231,0.3143521593028941,95
hsa05235,0.5430361194817167,81
hsa05310,240.5870318258262,12
hsa05320,7.300734592854945,24
hsa05321,3.3866020166493667,25
hsa05322,4.755358594280568,44
hsa05323,4.483686045132475,35
hsa05330,30.573683173089556,12
hsa05332,10.608987116323743,13
hsa05340,2.6584402236194484,20
hsa05410,0.10314970026090854,88
hsa05412,0.29354949752888726,62
hsa05414,0.20669240973934966,98
hsa05415,0.31213149810578017,104
hsa05416,4.921470678752491,41
hsa05417,0.32727423671766637,142
hsa05418,0.31917186621609805,75
