pathway_name,distance,n
hsa04340,0.04379523370795181,2900
hsa04350,0.009909395179831828,4179
hsa04360,0.05061512519162983,7365
hsa04370,0.12218577891820415,2647
hsa04371,0.023201039552777105,5291
hsa04380,0.03257574112245752,5040
hsa04382,0.010164873566416108,6795
hsa04390,0.01281166728008765,5116
hsa04392,0.06783849560886258,1855
hsa04510,0.03026842761775684,8837
hsa04512,0.006182872916094766,5117
hsa04514,0.012792381820165077,4752
hsa04520,0.011589317453638602,5036
hsa04530,0.04278907583870741,7100
hsa04540,0.03651429359437554,3626
hsa04550,0.06914630245963335,5322
hsa04610,0.030697727086291548,2972
hsa04611,0.05296445862197946,5326
hsa04612,0.09056238636322604,1871
hsa04613,0.03141750565252935,4892
hsa04614,0.0659092595263208,1147
hsa04620,0.029117020467044553,3429
hsa04621,0.012117754630101936,7363
hsa04622,0.03733147591970808,2752
hsa04623,0.04086141992294001,2774
hsa04625,0.03674333761457593,4766
hsa04630,0.06170362261150192,4437
hsa04640,0.011145158724068549,3194
hsa04650,0.03583652952261682,4259
hsa04657,0.026406396489183265,3527
hsa04658,0.05458139916307406,3140
hsa04659,0.051315729140306486,3666
hsa04660,0.05594127771792503,5092
hsa04662,0.03667864202877069,4110
hsa04664,0.07088286302366513,2604
hsa04666,0.07530038867206101,3481
hsa04668,0.042954529942451976,4633
hsa04670,0.08534347903025413,4245
hsa04672,0.10069634176245902,1405
hsa04710,0.022442273164214422,1427
hsa04713,0.04721045198774426,4104
hsa04714,0.040891631943193826,6529
hsa04720,0.023155611634988218,3127
hsa04721,0.043050035899364285,2521
hsa04722,0.04730144673899905,4723
hsa04723,0.02059137414733638,4262
hsa04724,0.061415909087584895,5800
hsa04725,0.12051265928906316,4282
hsa04726,0.03809707315254592,3896
hsa04727,0.02643814215823524,3247
hsa04728,0.024607785341054716,4203
hsa04730,0.037069268225455664,2918
hsa04740,0.022470394584821057,6128
hsa04742,0.013066560932172752,3249
hsa04744,0.11795958290368817,1131
hsa04750,0.07084569174875077,3665
hsa04810,0.034263261737286735,8465
hsa04814,0.003638825543114338,8165
hsa04820,0.006196224475458268,12000
hsa04910,0.0318972019904389,4723
hsa04911,0.03933944993772345,3812
hsa04912,0.027230535816238473,3521
hsa04913,0.06315461288537468,1986
hsa04914,0.03228678252594461,4166
hsa04915,0.052900829076356785,5435
hsa04916,0.05878654066442386,3503
hsa04917,0.07122512341909377,2867
hsa04918,0.048239445706889136,4093
hsa04919,0.06636010470117737,6550
hsa04920,0.02315030465395386,3009
hsa04921,0.021494104063578375,6320
hsa04922,0.03300334317915147,3816
hsa04923,0.1607471070292301,2950
hsa04924,0.03555837607037422,3004
hsa04925,0.0629378691483112,4003
hsa04926,0.08246042083714458,4744
hsa04927,0.030167458224575595,3411
hsa04928,0.024382691845075827,5278
