pathway_name,distance,n
hsa05014,0.05227006941844131,6943
hsa05016,0.031055779942512952,5955
hsa05017,0.013852457470490234,3898
hsa05020,0.01721173980296724,4329
hsa05022,0.008506509400491056,7701
hsa05030,0.07249384293984022,1219
hsa05031,0.08882338774699619,1506
hsa05032,0.02220365539555235,1852
hsa05033,0.05059479569391508,1272
hsa05034,0.07198930900269837,2566
hsa05100,0.060221372250224385,2853
hsa05110,0.055028653674128535,1026
hsa05120,0.02840917794396995,2225
hsa05130,0.015944971857451775,4194
hsa05131,0.01666355659762709,7103
hsa05132,0.05300142481069664,4759
hsa05133,0.036928613444783334,1440
hsa05134,0.030292237798168628,1242
hsa05135,0.04075689156722496,3173
hsa05140,0.033855549898421704,1412
hsa05142,0.024027616970820093,2027
hsa05143,0.06496367205994238,937
hsa05144,0.12759727388480968,1407
hsa05145,0.03533061498808047,2170
hsa05146,0.03754667197518517,2747
hsa05150,0.05342468503902155,1922
hsa05152,0.009895064147456648,2501
hsa05160,0.17448039598035175,4676
hsa05161,0.1071426728446582,5501
hsa05162,0.12240059735214417,3896
hsa05163,0.03307601238254761,6207
hsa05164,0.006394620235517241,3105
hsa05165,0.04314449653024056,9171
hsa05166,0.055541985180642316,5961
hsa05167,0.08920369377667123,5085
hsa05168,0.12350670203947739,4472
hsa05169,0.10504399293804925,4895
hsa05170,0.028794181749678013,3920
hsa05171,0.026859880462192825,4272
hsa05200,0.0410399300828236,11258
hsa05202,0.08885576535736892,5627
hsa05203,0.05118273332954684,5298
hsa05204,0.080726821237292,1098
hsa05205,0.0366498983475724,7491
hsa05206,0.08559067654760535,6863
hsa05207,0.025321664455107886,4567
hsa05208,0.05078327662226651,3947
hsa05210,0.10892122118230953,4232
hsa05211,0.14166943367260645,2664
hsa05212,0.1137265261142415,4019
hsa05213,0.2351165796678738,4052
hsa05214,0.11073948937957377,4449
hsa05215,0.08550669653196231,5527
hsa05216,0.2494278887050733,2427
hsa05217,0.19756602462345618,2502
hsa05218,0.16765739714570826,4566
hsa05219,0.20033450766506747,3066
hsa05220,0.11134828153872009,4185
hsa05221,0.12403067844164088,2704
hsa05222,0.143672022808354,4528
hsa05223,0.12502993271971072,4127
hsa05224,0.10172636973116034,5876
hsa05225,0.08802068866199164,5799
hsa05226,0.07427630751482804,4994
hsa05230,0.18124654102630536,6188
hsa05231,0.11938107963634159,2882
hsa05235,0.10770731580242418,3305
hsa05310,0.086553701321027,521
hsa05320,0.05237923923860256,811
hsa05321,0.08044826920862946,1173
hsa05322,0.05832380423418149,1486
hsa05323,0.07512408027940776,1972
hsa05330,0.043800796618432926,591
hsa05332,0.0954076134868203,561
hsa05340,0.09763991451535399,935
hsa05410,0.011251481598313979,3581
hsa05412,0.04151676351959513,2637
hsa05414,0.011587883314514193,3831
hsa05415,0.050657346916502345,3836
hsa05416,0.029684410283950694,1635
hsa05417,0.06760239117669435,5683
hsa05418,0.06125866968675366,4696
