pathway_name,distance,n
hsa05120,0.7760112755023086,11
hsa05130,0.8319254596125436,21
hsa05131,0.43991943595005817,53
hsa05132,0.32353941737478203,35
hsa05133,58.958190729106285,8
hsa05134,7.431059969187566,11
hsa05135,0.22848820927848174,23
hsa05140,80.82688224864592,6
hsa05142,0.48549740348166653,23
hsa05143,11315.547642885838,2
hsa05144,5.099752375529935,8
hsa05145,88.45278991539504,11
hsa05146,0.8914329776452883,17
hsa05150,10.041906529647784,7
hsa05152,2.3558393348114346,13
hsa05160,0.7294712277728554,43
hsa05161,0.5341249622055336,42
hsa05162,0.7625690467582639,33
hsa05163,0.26514365813178337,46
hsa05164,0.48924181392437366,23
hsa05165,0.2929450961636747,66
hsa05166,0.4936306164411125,50
hsa05167,0.41070502841598416,50
hsa05168,0.42023146472483497,36
hsa05169,0.5275103006803736,41
hsa05170,0.28137550714922027,35
hsa05171,0.2939064862288802,28
hsa05200,0.36826053064254094,76
hsa05202,0.41143373966741076,37
hsa05203,0.325766853204097,44
hsa05204,390.9562948798547,5
hsa05205,0.4300589583249497,50
hsa05206,0.46461691070464706,51
hsa05207,0.2500695012263346,34
hsa05208,0.2534436667411932,44
hsa05210,0.285725080480826,43
hsa05211,0.6637208405737457,22
hsa05212,0.42964586327373966,39
hsa05213,0.8060297600457845,36
hsa05214,0.37318743081772326,39
hsa05215,0.6135578232612892,44
hsa05216,1.0656370598865925,22
hsa05217,3.244825160705085,18
hsa05218,0.41208542295887257,36
hsa05219,0.6801400920869102,24
hsa05220,0.7244500301036243,34
hsa05221,0.22401091426852937,24
hsa05222,0.6323905922192825,34
hsa05223,0.39645891328824073,36
hsa05224,0.45107168054028296,44
hsa05225,0.30805890591989143,44
hsa05226,0.29609661425520073,44
hsa05230,0.32887501646216705,36
hsa05231,0.2692898226097983,27
hsa05235,0.3422906908618195,29
hsa05310,4240.493690724959,4
hsa05320,203.79669377182015,6
hsa05321,36.277830217968535,6
hsa05322,6.1118357972326836,11
hsa05323,5.429938141177867,9
hsa05330,5014.4790528899175,4
hsa05332,48953.40259390498,3
hsa05340,1009.6558018199493,5
hsa05410,1.2985050840572177,13
hsa05412,9.386514739332222,10
hsa05414,1.7103097078648133,13
hsa05415,0.3420867002138688,40
hsa05416,3.778152384049399,12
hsa05417,0.24897281952478287,50
hsa05418,0.17480385315483596,35
