pathway_name,distance,n
hsa05310,0.15596452728725335,521
hsa05320,0.04661500988309605,811
hsa05321,0.10573431851277983,1173
hsa05322,0.053340087063937974,1486
hsa05323,0.10739348531070243,1972
hsa05330,0.04190682184801123,591
hsa05332,0.05035696742045778,561
hsa05340,0.05509218491293696,935
hsa05410,0.01923422184065528,3581
hsa05412,0.024448932065493166,2637
hsa05414,0.019005638946903512,3831
hsa05415,0.04833119668657895,3836
hsa05416,0.02214599932696151,1635
hsa05417,0.040378292829117014,5683
hsa05418,0.05794328000325456,4696
