pathway_name,distance,n
hsa04215,0.05081965685993452,640
hsa04216,0.0797454227543617,940
hsa04217,0.0851180742823562,1684
hsa04218,0.030849173949259193,2956
hsa04260,0.037010168354534696,1364
hsa04261,0.04328907137397777,2357
hsa04270,0.05178820133027858,2258
hsa04310,0.01760675464907933,3002
hsa04330,0.034223123052926484,1438
hsa04340,0.02768122802456669,1252
hsa04350,0.02251903592990309,1785
hsa04360,0.009662925777334738,3439
hsa04370,0.08539176220405349,1104
hsa04371,0.009079875490185754,2339
hsa04380,0.01925869670840292,2029
hsa04382,0.03984315483270702,3115
hsa04390,0.009130050993432852,2337
hsa04392,0.06635134945691552,848
hsa04510,0.030229073299235642,3707
hsa04512,0.024512986833104957,2351
hsa04514,0.05692365131368655,2453
hsa04520,0.017038524631273127,2101
hsa04530,0.0721541598839092,3141
hsa04540,0.10511471523336095,1635
hsa04550,0.015412514420616953,2335
hsa04610,0.02568309463638775,1368
hsa04611,0.10585416701407066,2167
hsa04612,0.07438478601153964,850
hsa04613,0.06060593471630803,2004
hsa04614,0.09826493574999319,477
hsa04620,0.0300137255681716,1346
hsa04621,0.04393294220187787,2858
hsa04622,0.04507806592274513,979
hsa04623,0.049380970761573516,1076
hsa04625,0.03400416210142948,1901
hsa04630,0.0163573649497458,1829
hsa04640,0.06349950375704198,1370
hsa04650,0.05331205921670701,1783
hsa04657,0.05647145189418296,1302
hsa04658,0.037279255249549025,1360
hsa04659,0.02476554057480133,1510
hsa04660,0.10134566801443864,2043
hsa04662,0.026120282639787867,1647
hsa04664,0.05850310142863729,1065
hsa04666,0.09819795498254441,1479
hsa04668,0.021063825299830582,1791
hsa04670,0.03048056368026642,1729
hsa04672,0.08093250506855006,610
hsa04710,0.07216789606892816,672
hsa04713,0.05433807546058749,1853
hsa04714,0.03066587732782744,2736
hsa04720,0.08454550605941415,1297
hsa04721,0.05614658728121874,1136
hsa04722,0.04223628317846879,1838
hsa04723,0.03900932775242449,2034
hsa04724,0.0683455736951627,2813
hsa04725,0.0581474044535997,1982
hsa04726,0.10750399606889405,1797
hsa04727,0.15598244899971755,1479
hsa04728,0.12388399013579114,1765
hsa04730,0.07556477485714447,1325
hsa04740,0.010393551114532511,3389
hsa04742,0.06101857450435042,1562
hsa04744,0.15945595615947886,528
hsa04750,0.06563270858986528,1689
hsa04810,0.06366621720454853,3459
hsa04814,0.037269643777024686,3672
hsa04820,0.009979868033999181,5759
hsa04910,0.033053980657735425,2003
hsa04911,0.04647104434346581,1915
hsa04912,0.0229836728622501,1600
hsa04913,0.09372459895939227,927
hsa04914,0.025464843760981563,1728
hsa04915,0.023461329753194957,2274
hsa04916,0.03006083728854137,1645
hsa04917,0.04641502614204043,1131
hsa04918,0.07226251757525297,1932
hsa04919,0.004753302806090505,2738
hsa04920,0.01834085078464421,1155
hsa04921,0.04174519425700205,2876
hsa04922,0.03945245024391535,1553
hsa04923,0.07275135577756935,1266
hsa04924,0.11876162566905382,1362
hsa04925,0.053557309241734664,1956
hsa04926,0.013501085648097719,1997
hsa04927,0.07375780660475152,1646
hsa04928,0.045612143769748266,2291
hsa04929,0.06074499983924103,1494
hsa04930,0.05375873541261756,1195
hsa04931,0.05373656193660931,1776
hsa04932,0.016073810290370756,1672
hsa04933,0.04448563360347365,1720
hsa04934,0.010788770735798064,2793
hsa04935,0.02963140275854197,2119
hsa04936,0.02258038381955948,1840
hsa04940,0.020379904200842725,505
hsa04950,0.05985689350828135,517
hsa04960,0.09279946899393215,811
hsa04961,0.06339047516119113,940
hsa04962,0.06259061942276307,819
hsa04964,0.3086439843555038,436
hsa04966,0.12354901818718379,346
hsa04970,0.09627926165115387,2239
hsa04971,0.10094362620838516,1383
hsa04972,0.09232410515712526,1898
hsa04973,0.12372598935817022,870
hsa04974,0.012683155968411424,1897
hsa04975,0.09188130487103156,1067
hsa04976,0.06861689913086866,1318
hsa04977,0.12792441601914162,883
hsa04978,0.15865341444083583,1567
hsa04979,0.0669596943222906,1175
hsa04980,0.10862637901624086,630
hsa04981,0.11674825361720992,612
hsa05010,0.024190068417168527,4385
hsa05012,0.018060786249606893,2947
hsa05014,0.012844471383335242,4589
hsa05016,0.027123946952156718,3989
hsa05017,0.024146357712438636,2531
hsa05020,0.031183944165167368,3099
hsa05022,0.018867778946080754,5935
hsa05030,0.09148468068095943,909
hsa05031,0.1621817018538486,1097
hsa05032,0.092673277215138,1311
hsa05033,0.029796844775849842,862
hsa05034,0.05964805560483792,1531
hsa05100,0.10908417778111894,2054
hsa05110,0.14049684972327134,803
hsa05120,0.1246436331994173,1103
hsa05130,0.07865763341625331,3089
hsa05131,0.04497159583566622,3791
hsa05132,0.06743877613215304,3390
hsa05133,0.0319568727183615,931
hsa05134,0.07537396763816803,921
hsa05135,0.054825246277064685,2241
hsa05140,0.0770420689903708,982
hsa05142,0.0841449143617089,1337
