pathway_name,distance,n
hsa04520,0.030892618025974143,1969
hsa04530,0.03790121295010783,2849
hsa04540,0.05904455642678099,1482
hsa04550,0.05911718885990083,2335
hsa04610,0.02196868911899525,1148
hsa04611,0.07170054644889617,2137
hsa04612,0.06555864503363128,868
hsa04613,0.06626564308340062,2171
hsa04614,0.13571288684617125,502
hsa04620,0.11042577259481731,1548
hsa04621,0.012366669697732622,2707
hsa04622,0.13875414800174554,1070
hsa04623,0.04897218825368741,1123
hsa04625,0.05909053414390471,1871
hsa04630,0.027333643521680686,2031
hsa04640,0.04798595055888868,1247
hsa04650,0.07120539225551206,1879
hsa04657,0.03857891798905784,1357
hsa04658,0.08125041420921578,1282
hsa04659,0.12902411800629737,1364
hsa04660,0.08456686204999042,2016
hsa04662,0.04949979487751755,1673
hsa04664,0.08793813708556936,1268
hsa04666,0.07752258495616447,1613
hsa04668,0.038022679742845414,1993
hsa04670,0.04358232964434062,1872
hsa04672,0.22812005760710713,525
hsa04710,0.07033716668980819,653
hsa04713,0.06858120872265029,1675
hsa04714,0.009625329462579308,2590
hsa04720,0.06861959013964744,1240
hsa04721,0.07425258202776058,1048
hsa04722,0.042420420902366494,1838
hsa04723,0.06759954134099858,1779
hsa04724,0.09441553165837792,2317
hsa04725,0.06053094779749153,1984
hsa04726,0.07551861904764738,1678
hsa04727,0.09493806854564761,1304
hsa04728,0.0468938245281929,1690
hsa04730,0.04280374044983619,1145
hsa04740,0.009074752539704188,2198
hsa04742,0.08293537016278378,1301
hsa04744,0.19866296596393412,495
hsa04750,0.11836307402932429,1584
hsa04810,0.017523541281621563,3306
hsa04814,0.01923247013024249,3452
hsa04820,0.005163595028510862,5021
hsa04910,0.09126985692906762,2193
hsa04911,0.06562631268142977,1585
hsa04912,0.0834402673825498,1523
hsa04913,0.14498496314251355,837
hsa04914,0.07001825874508065,1642
hsa04915,0.05742948704319684,2261
hsa04916,0.1575702648652118,1494
hsa04917,0.05776127750285483,1391
hsa04918,0.11625895662640626,1697
hsa04919,0.028922950163027917,2759
hsa04920,0.10824868196605318,1197
hsa04921,0.047903359090158006,2445
hsa04922,0.0737149166526942,1511
hsa04923,0.12087359925903263,1292
hsa04924,0.062112812234159126,1216
hsa04925,0.09665654975803686,1648
hsa04926,0.03158948326051983,2048
hsa04927,0.08194439639320403,1450
hsa04928,0.04184742628245721,2155
hsa04929,0.13048091541160678,1518
hsa04930,0.1419225697261913,1319
hsa04931,0.054186406272270594,1962
hsa04932,0.036375767541670635,1860
hsa04933,0.05077814587444594,1863
hsa04934,0.061097894347026636,2458
