pathway_name,distance,n
hsa04962,0.05571188808914428,2583
hsa04964,0.24085582755084023,1442
hsa04966,0.09263580248519158,1171
hsa04970,0.05220270556261305,7433
hsa04971,0.07271876246829172,4625
hsa04972,0.11889156448259651,6307
hsa04973,0.11178625294208082,2897
hsa04974,0.006990315322821469,6126
hsa04975,0.09376622839199901,3418
hsa04976,0.0959979554232906,4398
hsa04977,0.11946778865240726,2768
hsa04978,0.07834465594270108,5108
hsa04979,0.05886163058391148,3845
hsa04980,0.06183691481327368,2029
hsa04981,0.14028941337473338,1894
hsa05010,0.04936648204924229,14210
hsa05012,0.06904001179644356,9030
hsa05014,0.03548397501150211,14394
hsa05016,0.019235488788939555,12543
hsa05017,0.030417051587167454,8443
hsa05020,0.03641435104290787,10122
hsa05022,0.011352423184738425,19066
hsa05030,0.08986121079063324,2984
hsa05031,0.12506702390025498,3560
hsa05032,0.08389322710516785,4362
hsa05033,0.07509330139577255,2896
hsa05034,0.04792972810291129,5035
hsa05100,0.07703748136020659,6880
hsa05110,0.08688577651158005,2627
hsa05120,0.09560366506039408,3659
hsa05130,0.031836924868176436,10275
hsa05131,0.055082913356118125,12371
hsa05132,0.05517228189025908,11409
hsa05133,0.03282422132843065,3191
hsa05134,0.06610068531621308,3031
hsa05135,0.033067947436671075,7606
hsa05140,0.07488695849590808,3285
hsa05142,0.09596116338378045,4472
hsa05143,0.03033088614176067,2267
hsa05144,0.08078395423397747,3321
hsa05145,0.06377131841049999,5225
hsa05146,0.034060395455931,5935
hsa05150,0.10819517487916765,3714
hsa05152,0.01829059297465787,6208
hsa05160,0.05260726713311094,6647
hsa05161,0.010732753621703613,9352
hsa05162,0.05359246507195284,5818
hsa05163,0.032513412322517525,11291
hsa05164,0.07251311509632563,6827
hsa05165,0.0333975616522201,16921
hsa05166,0.047697044525343985,11162
hsa05167,0.038436904511730284,9775
hsa05168,0.09768323112389538,7108
hsa05169,0.07520508231368501,8619
hsa05170,0.05485757203320219,9610
hsa05171,0.05195056419881314,7250
hsa05200,0.022869108459580678,22410
hsa05202,0.044459892011946736,9390
hsa05203,0.05119369738502157,8502
hsa05204,0.14152006573332096,1997
hsa05205,0.020557486335874474,13517
hsa05206,0.04619266014887129,11225
hsa05207,0.050648638588059944,9033
hsa05208,0.030491394055557987,6753
hsa05210,0.053042151086586026,6075
hsa05211,0.07538554174273253,4525
hsa05212,0.11212573089123043,5464
hsa05213,0.0762260801825811,4969
hsa05214,0.09187695311113048,5144
hsa05215,0.041956224269697764,7736
hsa05216,0.06107822351420179,3556
hsa05217,0.023745238925952764,3893
hsa05218,0.1659294077726458,5312
hsa05219,0.08710102741875403,3263
hsa05220,0.07499272643034834,5397
hsa05221,0.09323643613604378,4724
hsa05222,0.07941647113961438,6859
hsa05223,0.08849289939183115,5356
hsa05224,0.021750424531721102,9084
hsa05225,0.034651678025934905,9004
hsa05226,0.059983979753236466,8128
hsa05230,0.09356302229100655,5412
hsa05231,0.0786025006380486,4878
hsa05235,0.06501313093529594,5639
hsa05310,0.06638220458062419,1291
hsa05320,0.028723440468296217,2015
hsa05321,0.016757013340639844,2659
hsa05322,0.03432917165248087,3124
hsa05323,0.026469203911909756,3358
hsa05330,0.05879304891178017,1411
hsa05332,0.14779856521783985,1242
hsa05340,0.018427671194561835,2388
hsa05410,0.031214233504021388,8755
hsa05412,0.04551134915875894,6623
hsa05414,0.02926808748302632,9593
hsa05415,0.04039691903585422,7343
hsa05416,0.09543986583173421,4093
hsa05417,0.03732814093458955,10397
hsa05418,0.0727056084765864,6914
