pathway_name,distance,n
hsa04911,0.0375485393659775,3903
hsa04912,0.02441036885030972,3879
hsa04913,0.10553106968406278,1913
hsa04914,0.15459512069710937,4054
hsa04915,0.06723569049111704,5202
hsa04916,0.019276674429872985,3860
hsa04917,0.0597914834701497,2959
hsa04918,0.044100051987394806,4121
hsa04919,0.033862624641808045,6140
hsa04920,0.09131716998636998,2568
hsa04921,0.01856938127530651,6844
hsa04922,0.03913470866748443,3228
hsa04923,0.07763177527852572,2666
hsa04924,0.0726122550643124,2853
hsa04925,0.08583294805939166,4058
hsa04926,0.0314972990915925,4716
hsa04927,0.03359895795842925,3421
hsa04928,0.03038101728670846,4697
hsa04929,0.025500324580819668,3610
hsa04930,0.04928337951707299,2620
hsa04931,0.06051878181623533,3933
hsa04932,0.02232646378895656,3546
hsa04933,0.04431062401654437,4271
hsa04934,0.02245974668795354,5957
hsa04935,0.019005179577736595,5090
hsa04936,0.012094089366564965,4244
hsa04940,0.09501528344248514,999
hsa04950,0.08378627909216473,1013
hsa04960,0.03717264544380053,2280
hsa04961,0.09856880438824997,2045
hsa04962,0.09009818231916852,1598
hsa04964,0.28038513341386057,837
hsa04966,0.18426918144375093,683
hsa04970,0.08118062038659724,4533
hsa04971,0.07541187652631617,2849
hsa04972,0.08569880425420658,4085
hsa04973,0.1093805947839141,1888
hsa04974,0.0135660742723636,4242
hsa04975,0.050074825946473424,2303
hsa04976,0.047528024544325594,2970
hsa04977,0.0725752616565529,1980
hsa04978,0.12322438568870311,3326
hsa04979,0.07208216556223199,2541
hsa04980,0.032288648798437916,1288
hsa04981,0.1259280739507103,1356
hsa05010,0.017650377498596277,10000
hsa05012,0.035572273755977935,6207
hsa05014,0.01912656707298125,10381
hsa05016,0.01813973933459274,9081
hsa05017,0.016673409919150152,5780
hsa05020,0.04296194606386729,7004
hsa05022,0.017050354643693397,13800
hsa05030,0.08071807864458835,1868
hsa05031,0.0777065115075858,2383
hsa05032,0.07696303864941165,2892
hsa05033,0.028788360562591903,1926
hsa05034,0.025296298293968632,3592
hsa05100,0.1062488405953552,4423
hsa05110,0.1669129586172029,1630
hsa05120,0.03214169503559677,2622
hsa05130,0.06764002284965084,6700
hsa05131,0.03190334895258635,8216
hsa05132,0.03566196576701593,7652
hsa05133,0.023562338392922065,2097
hsa05134,0.05394112310853294,1989
hsa05135,0.031044306155042226,5165
hsa05140,0.03008468407586895,2088
hsa05142,0.05566737970442516,3093
hsa05143,0.0441919112008707,1513
hsa05144,0.05441552205270454,2128
hsa05145,0.03409907318404541,3395
hsa05146,0.03307702178303872,3734
hsa05150,0.03913574649231091,2375
hsa05152,0.010078044119237474,4024
hsa05160,0.07459647488626703,5034
hsa05161,0.03836499315989372,6731
hsa05162,0.018159170784004742,4050
hsa05163,0.021037843267183956,7931
hsa05164,0.028283976609571305,4776
hsa05165,0.02081256084184716,11785
hsa05166,0.031201092130920607,7828
hsa05167,0.01820306163675128,7073
hsa05168,0.04970594469262299,5094
hsa05169,0.03109422600458754,5917
hsa05170,0.02642096817500592,6807
hsa05171,0.053723036860110984,5100
hsa05200,0.019577523585206456,14996
hsa05202,0.030929495746870588,6190
hsa05203,0.032862672547603895,6020
hsa05204,0.0843501019451008,1445
hsa05205,0.038577883647548626,9194
hsa05206,0.031187738759335473,7855
hsa05207,0.03075394029308278,6302
hsa05208,0.044346959241708915,5087
hsa05210,0.07264676292724459,4762
hsa05211,0.048693866989545545,3424
hsa05212,0.12465081681255522,4123
hsa05213,0.18151647648354416,3738
hsa05214,0.12317955823893753,3831
hsa05215,0.0467329749864878,5533
hsa05216,0.14424739572526526,2734
hsa05217,0.04163252316565849,2557
hsa05218,0.22727513695213775,3831
hsa05219,0.1200779390415456,2647
hsa05220,0.12353478649606023,4070
hsa05221,0.12618423117876534,3466
hsa05222,0.03156668077671274,4654
hsa05223,0.14792758858994776,4022
hsa05224,0.06241990098237244,6187
hsa05225,0.07643126914201441,6489
hsa05226,0.06394769718949886,5819
hsa05230,0.052885231749355444,3892
hsa05231,0.04554908036953865,3766
hsa05235,0.04474669815883098,4232
hsa05310,0.07498365939737524,821
hsa05320,0.09796151638507579,1267
hsa05321,0.07349122032521799,1780
hsa05322,0.03261099050880884,2026
hsa05323,0.06097270942742349,2109
hsa05330,0.10935029939126704,879
hsa05332,0.13153148089718278,752
hsa05340,0.0363144140169482,1468
hsa05410,0.025508525484201374,5830
hsa05412,0.014062052142299547,4481
hsa05414,0.027705877639478446,6229
hsa05415,0.04748612744920791,5210
hsa05416,0.01696071185855085,2547
hsa05417,0.04568844277031097,7739
hsa05418,0.026193480094086043,4804
