pathway_name,distance,n
hsa05162,1.1971311677836705,32
hsa05163,0.3231441489267373,65
hsa05164,0.5834369781598634,35
hsa05165,0.19586511765570316,106
hsa05166,0.39512646617108543,49
hsa05167,0.3670802279914822,49
hsa05168,0.08563365551539061,42
hsa05169,0.1564866646630796,56
hsa05170,0.35405361948524217,46
hsa05171,0.5315668148130857,37
hsa05200,0.08640101543428669,125
hsa05202,0.19969626344794075,51
hsa05203,0.40326267164036717,53
hsa05204,2.068602410447679,12
hsa05205,0.13586569069685867,72
hsa05206,0.439315052169674,50
hsa05207,0.36221963832697257,56
hsa05208,0.43944494759836916,34
hsa05210,0.6145638835548773,35
hsa05211,1.50913052190535,20
hsa05212,0.6305370535371134,21
hsa05213,2.6580109675032677,25
hsa05214,1.6569131562796857,24
hsa05215,0.6894812549781852,48
hsa05216,7.311362953530246,21
hsa05217,5.459715138366864,26
hsa05218,0.9326612026935803,26
hsa05219,2.2594369689346943,19
hsa05220,0.5632871472152162,24
hsa05221,1.7971245717226756,22
hsa05222,0.6000967510536397,33
hsa05223,3.6089291443234366,28
hsa05224,0.48119124167799965,51
hsa05225,0.5051076916880154,42
hsa05226,0.12215604332763501,47
hsa05230,0.38374107300080595,24
hsa05231,0.3645619718590602,26
hsa05235,0.8359181666591754,27
hsa05310,841.7735421019078,8
hsa05320,6.577173193327227,17
hsa05321,2.3102142728755504,20
hsa05322,1.9193279317354772,21
hsa05323,0.9985510873514537,27
hsa05330,3.131624746417515,11
hsa05332,15.892295287439524,7
hsa05340,100.18079389429681,10
hsa05410,0.19570716457861248,57
hsa05412,0.19528431554382128,54
hsa05414,0.1481822437938162,63
hsa05415,0.45726317373925357,40
hsa05416,0.474441288485353,32
hsa05417,0.537900749251166,56
hsa05418,0.11382262027223373,51
