pathway_name,distance,n
hsa04977,0.03451183059052076,1123
hsa04978,0.11061111550138883,2327
hsa04979,0.018593761149827776,1621
hsa04980,0.0454691461263292,882
hsa04981,0.0919850589518489,892
hsa05010,0.027243112315539806,5671
hsa05012,0.05344939654887414,4941
hsa05014,0.08446125883316134,6943
hsa05016,0.04485986483274295,5955
hsa05017,0.007628713853286639,3898
hsa05020,0.035374135024574094,4329
hsa05022,0.00710520388853067,7701
hsa05030,0.03375882468934702,1219
hsa05031,0.07005506555989735,1506
hsa05032,0.04991612821170905,1852
hsa05033,0.02198290963432895,1272
hsa05034,0.0341874693153778,2566
hsa05100,0.08043721350921533,2853
hsa05110,0.10404010624156303,1026
hsa05120,0.036332731209168634,2225
hsa05130,0.05922177497209165,4194
hsa05131,0.03225816073677794,7103
hsa05132,0.040606411079582454,4759
hsa05133,0.030377322425279445,1440
hsa05134,0.06915071101450147,1242
hsa05135,0.031044206137564263,3173
hsa05140,0.015624063379844056,1412
hsa05142,0.02855841510674642,2027
hsa05143,0.030307402016405315,937
hsa05144,0.03691680674468551,1407
hsa05145,0.05042904967732315,2170
hsa05146,0.030203365381269033,2747
hsa05150,0.02086003127847227,1922
hsa05152,0.02434803061917215,2501
hsa05160,0.15616763834703082,4676
hsa05161,0.13463257470038792,5501
hsa05162,0.16082012462400008,3896
hsa05163,0.08740880789508655,6207
hsa05164,0.012769659448662695,3105
hsa05165,0.0812722178861762,9171
hsa05166,0.10409864751962997,5961
hsa05167,0.09621822508194128,5085
hsa05168,0.15235903225062583,4472
hsa05169,0.110810470118368,4895
hsa05170,0.017831786479970625,3920
hsa05171,0.042924714553661855,4272
hsa05200,0.0608593225628863,11258
hsa05202,0.13695466871936934,5627
hsa05203,0.0939498395325551,5298
hsa05204,0.0590054799306555,1098
hsa05205,0.03679781451319954,7491
hsa05206,0.12473017637938238,6863
hsa05207,0.018396016434918665,4567
hsa05208,0.05971573554446438,3947
hsa05210,0.11579366604621655,4232
hsa05211,0.048174379641086555,2664
hsa05212,0.1376510864421841,4019
hsa05213,0.16474330119505012,4052
hsa05214,0.10120627919694933,4449
hsa05215,0.11600377974370897,5527
hsa05216,0.2148137923633099,2427
hsa05217,0.1930277194737285,2502
hsa05218,0.13334451718576584,4566
hsa05219,0.16405735356938744,3066
hsa05220,0.12878610248615702,4185
hsa05221,0.047810014250856035,2704
hsa05222,0.13718658735209913,4528
hsa05223,0.10031163352257177,4127
hsa05224,0.13436539576598605,5876
hsa05225,0.10824634515695018,5799
hsa05226,0.10077110414536038,4994
hsa05230,0.1647203739443757,6188
hsa05231,0.03527759021140099,2882
hsa05235,0.06566081879486242,3305
hsa05310,0.030982470460488055,521
hsa05320,0.05116739072827574,811
hsa05321,0.01948899328648842,1173
hsa05322,0.08511350537417459,1486
hsa05323,0.07238442978669549,1972
hsa05330,0.016940391395044486,591
hsa05332,0.02432002410714811,561
hsa05340,0.03035341776384957,935
hsa05410,0.03501631741197629,3581
hsa05412,0.044981383470595375,2637
hsa05414,0.03615793931058717,3831
hsa05415,0.020336973733142083,3836
hsa05416,0.042041986019309176,1635
hsa05417,0.06379601131420577,5683
hsa05418,0.10383785279021726,4696
