pathway_name,distance,n
hsa00513,0.03794764258674128,221
hsa00514,0.04217458320154108,182
hsa00515,0.061460301348160384,168
hsa00520,0.01803731131253441,203
hsa00524,0.05398816933762608,37
hsa00531,0.05913066796747767,129
hsa00532,0.1747224047059471,114
hsa00533,0.09540720043993345,79
hsa00534,0.05616783562154172,130
hsa00541,0.08592811404947842,132
hsa00561,0.01940565771424931,407
hsa00562,0.025253944501156395,538
hsa00563,0.09846794508913417,203
hsa00564,0.036661486262815415,496
hsa00565,0.06135632213740697,221
hsa00590,0.0463779960217393,309
hsa00591,0.037041531409844425,129
hsa00592,0.15855794161197442,133
hsa00600,0.09353247762264748,226
hsa00601,0.07993439836603021,91
hsa00603,0.05062467810550379,63
hsa00604,0.08764954477273215,113
hsa00620,0.05791388936467155,271
hsa00630,0.058783691027167684,235
hsa00640,0.03533555950722878,251
hsa00650,0.06833728769141352,220
hsa00670,0.07784425540935894,274
hsa00730,0.05955003221409027,163
hsa00740,0.052809563360592685,85
hsa00750,0.097947929483701,52
hsa00760,0.040815129191370744,294
hsa00770,0.0494790975783018,224
hsa00780,0.1010434899154962,59
hsa00785,0.035694265223895565,200
hsa00790,0.08727947762823512,167
hsa00830,0.06562769355733451,403
hsa00860,0.04043740020812039,259
hsa00900,0.08232982994466288,197
hsa00910,0.054878839512119554,70
hsa00920,0.051905890140690455,134
hsa00970,0.06218003433244069,369
hsa00980,0.04410757167727025,299
hsa00982,0.05821534001784215,282
hsa00983,0.05089180660574136,334
hsa01040,0.057625297691043055,164
hsa01100,0.006560668923975827,4124
hsa01200,0.05759466640886323,467
hsa01210,0.040888860652275934,279
hsa01212,0.05641387612402268,373
hsa01230,0.036322328120797255,400
hsa01232,0.04253682295899607,402
hsa01240,0.037933698593573366,727
hsa01250,0.022302632568299816,241
hsa01320,0.18007455169108424,14
hsa01521,0.01739029168480613,499
hsa01522,0.021135517533262625,660
hsa01523,0.033855595146888455,310
hsa01524,0.06732342021901935,377
hsa02010,0.02183506692093073,397
hsa03008,0.025500823583205854,504
hsa03010,0.02473130050491372,343
hsa03013,0.06445189779685506,588
hsa03015,0.02801308543751513,545
hsa03018,0.016372591986854368,391
hsa03020,0.039692226800191334,131
hsa03022,0.02512499567989501,244
hsa03030,0.0322587479512286,180
hsa03040,0.04597276091488993,560
hsa03050,0.12404562493493894,233
hsa03060,0.09692217414325195,166
hsa03082,0.06404955201945879,735
hsa03083,0.06484321486845815,569
hsa03250,0.08159048148714912,453
hsa03260,0.3197045646256612,68
hsa03264,0.13097530341138017,65
hsa03265,0.06225534844892916,160
hsa03266,0.04434897691659869,131
hsa03267,0.24720195172726095,53
hsa03271,0.09726753721625643,28
hsa03272,0.01929584776885534,242
hsa03273,0.026558582521082737,197
hsa03320,0.06960104344412003,445
hsa03410,0.022393991419216178,316
hsa03420,0.04267170029438014,245
hsa03430,0.027979156483913324,160
hsa03440,0.057710277076696084,303
hsa03450,0.22306738189823794,111
hsa03460,0.10453865260270381,349
hsa04010,0.014022350812414538,1233
hsa04012,0.01839152248621002,470
hsa04014,0.020916791138364553,947
hsa04015,0.02262549279570793,1142
hsa04020,0.035845505666799615,1312
hsa04022,0.013336633755004596,851
hsa04024,0.009449317111120958,1028
hsa04060,0.09516888405307823,746
hsa04061,0.11323098340415705,320
hsa04062,0.0158253098125253,754
hsa04064,0.07831880820565598,454
hsa04066,0.02939786469532719,527
hsa04068,0.03840052006238701,696
hsa04070,0.013179119906402833,499
hsa04071,0.0125181211087482,571
hsa04072,0.02187452183031647,787
hsa04080,0.00986082479436939,998
hsa04081,0.011609490163053683,742
hsa04082,0.018266026269525525,720
hsa04110,0.07583007133010172,806
hsa04114,0.04167210751264855,550
hsa04115,0.06530410851742531,491
hsa04120,0.02097511968522819,727
hsa04122,0.08232856647834898,42
hsa04130,0.032168777395891135,103
hsa04136,0.02345431653945156,197
hsa04137,0.009348200104979137,622
hsa04140,0.015771138168067623,846
hsa04141,0.011174431251355707,692
hsa04142,0.02423073970865765,614
hsa04144,0.009268413537089439,963
hsa04145,0.06849975547907253,580
