pathway_name,distance,n
hsa05034,0.03201881029749266,40
hsa05100,0.24668600159405218,31
hsa05110,0.1831635223306419,19
hsa05120,0.08265105315889333,17
hsa05130,0.1315070587809965,49
hsa05131,0.03387319079915869,61
hsa05132,0.15562283269541005,59
hsa05133,0.16078928784546864,21
hsa05134,0.2884650502813722,17
hsa05135,0.06636992389420578,32
hsa05140,0.13471036986020005,25
hsa05142,0.138117399691707,28
hsa05143,0.14638601935351414,14
hsa05144,0.16525810181718145,22
hsa05145,0.09262878322278471,31
hsa05146,0.09641760794181348,42
hsa05150,0.06015236844104622,29
hsa05152,0.11051820128208817,44
hsa05160,0.10439696086289053,43
hsa05161,0.027892660055085904,48
hsa05162,0.13251324496451464,32
hsa05163,0.01930720804050867,65
hsa05164,0.08568237732349229,35
hsa05165,0.08900283058434753,106
hsa05166,0.05423938209984431,49
hsa05167,0.021482881118268165,49
hsa05168,0.033222369998813894,42
hsa05169,0.022192014635504347,56
hsa05170,0.05522428829736294,46
hsa05171,0.10992382782587638,37
hsa05200,0.03534213623203078,125
hsa05202,0.0318929130617974,51
hsa05203,0.02966904216035917,53
hsa05204,0.11410331070389441,12
hsa05205,0.10876980616649222,72
hsa05206,0.022349092245728924,50
hsa05207,0.041742841511130085,56
hsa05208,0.17594471178600918,34
hsa05210,0.07544451640908839,35
hsa05211,0.09030183554916849,20
hsa05212,0.0704169055812788,21
hsa05213,0.07988096017497105,25
hsa05214,0.039860914908219976,24
hsa05215,0.05495401406617484,48
hsa05216,0.0774641380441567,21
hsa05217,0.07865962867874465,26
hsa05218,0.055288078035760815,26
hsa05219,0.0467424676393799,19
hsa05220,0.06371875005079476,24
hsa05221,0.10863042548502831,22
hsa05222,0.03641858534861412,33
hsa05223,0.08172280597070691,28
hsa05224,0.05353850525631712,51
hsa05225,0.04392088413843096,42
hsa05226,0.05453060669939059,47
hsa05230,0.08458856573236098,24
hsa05231,0.06598493126439538,26
hsa05235,0.10891606438721763,27
hsa05310,0.13008784675667115,8
hsa05320,0.11928963520302975,17
hsa05321,0.10472422247879314,20
hsa05322,0.15409271762800392,21
hsa05323,0.16756613558993372,27
hsa05330,0.10618327313280242,11
hsa05332,0.06836471188280616,7
hsa05340,0.1257235956804595,10
hsa05410,0.0642460895456961,57
hsa05412,0.13670084617106687,54
hsa05414,0.0243552285930466,63
hsa05415,0.17177725465395993,40
hsa05416,0.13088445689553996,32
hsa05417,0.023234783146108284,56
hsa05418,0.06790295369199324,51
