pathway_name,distance,n
hsa05323,0.04564937478079385,14
hsa05330,0.13448840221230737,7
hsa05332,0.09554260387195855,8
hsa05340,0.12522926226737,4
hsa05410,0.052736845593078674,32
hsa05412,0.08229189922812725,19
hsa05414,0.05070404765697925,35
hsa05415,0.1391112541243767,40
hsa05416,0.08312690518372215,14
hsa05417,0.058211214949116664,48
hsa05418,0.1367477495642896,30
