pathway_name,distance,n
hsa05230,0.0992345796307281,1600
hsa05231,0.04317779730395454,866
hsa05235,0.045317785427574246,909
hsa05310,0.05275016010321218,271
hsa05320,0.027627248204773334,386
hsa05321,0.052379532821212584,499
hsa05322,0.01399771659383788,644
hsa05323,0.01755085872645424,638
hsa05330,0.06573497194443324,276
hsa05332,0.030249221461851262,244
hsa05340,0.05678867292345853,413
hsa05410,0.024060288448989886,1514
hsa05412,0.03190993534773811,1123
hsa05414,0.027212121357998303,1669
hsa05415,0.03562008603910196,1386
hsa05416,0.017878137565401055,705
hsa05417,0.08498343883127868,2583
hsa05418,0.09676706479298494,1904
