pathway_name,distance,n
hsa04066,0.0598912628554692,1624
hsa04068,0.01297744571849737,2351
hsa04070,0.04268671951489236,1592
hsa04071,0.023038368238188184,2154
hsa04072,0.038541402892396194,2753
hsa04080,0.009575643681490767,3732
hsa04081,0.053311845875200096,2767
hsa04082,0.041230959031963194,2696
hsa04110,0.04890171010514779,2379
hsa04114,0.01853822901295862,1888
hsa04115,0.05380990771723328,1273
hsa04120,0.004767432695958801,1908
hsa04122,0.046482678769891976,159
hsa04130,0.08077688236943774,315
hsa04136,0.045179097028204177,568
hsa04137,0.03506263988292577,1879
hsa04140,0.024063550655348636,2857
hsa04141,0.0525201667979068,1979
hsa04142,0.013520288991646841,1868
hsa04144,0.04514270622346366,3097
hsa04145,0.08232499788461958,1785
hsa04146,0.059318939809592595,1139
hsa04148,0.07008346955374634,3322
hsa04150,0.03943194550669198,2371
hsa04151,0.007448370366982879,5431
hsa04152,0.05566797904223077,1951
hsa04210,0.01714589227140564,2476
hsa04211,0.0501628903580545,1926
hsa04213,0.02963467997374573,1335
hsa04215,0.019811322298115067,602
hsa04216,0.03546889249716374,890
hsa04217,0.0548644799890799,1684
hsa04218,0.009250898784273666,3051
hsa04260,0.0803718135189689,1344
hsa04261,0.07657971031817071,2394
hsa04270,0.08129746909633435,2231
hsa04310,0.009637082572209353,2908
hsa04330,0.004891083124256878,1278
hsa04340,0.05481715423767258,1231
hsa04350,0.015310242904546523,1836
hsa04360,0.034380822978301064,3646
hsa04370,0.04784576621658361,1309
hsa04371,0.012967810658914237,2570
hsa04380,0.06012164747787056,2074
hsa04382,0.023544317850553075,2871
hsa04390,0.012035321576537953,2270
hsa04392,0.016123354169937067,769
hsa04510,0.060985684527733425,3874
hsa04512,0.018397280301441905,2415
hsa04514,0.020223769290618775,2268
hsa04520,0.04176640165234813,1938
hsa04530,0.08436054911617645,2976
hsa04540,0.05321720545258695,1834
hsa04550,0.028077571111240558,2548
hsa04610,0.02186911997354502,1334
hsa04611,0.0802473950930137,2251
hsa04612,0.0485220060625645,788
hsa04613,0.09313661324986659,1963
hsa04614,0.049938747553798034,468
hsa04620,0.018571046137005626,1405
hsa04621,0.01248837010621995,2784
