pathway_name,distance,n
hsa04964,0.34253094597210787,3
hsa04966,0.31455491784558104,4
hsa04970,0.1513036020868943,18
hsa04971,0.15713476170459104,12
hsa04972,0.1978231036866431,18
hsa04973,0.20835229036262426,11
hsa04974,0.06800192541080756,8
hsa04975,0.10690892464301283,9
hsa04976,0.19216395846538536,8
hsa04977,0.08190223540344488,9
hsa04978,0.06816187854514737,8
hsa04979,0.1619010617626558,11
hsa04980,0.07723275691550897,6
hsa04981,0.39745629221734124,3
hsa05010,0.0418684553521474,45
hsa05012,0.05056522039316578,28
hsa05014,0.0606033364663396,34
hsa05016,0.035291237904599294,32
hsa05017,0.0732125512438265,18
hsa05020,0.02488374128886567,26
hsa05022,0.06133027165361852,53
hsa05030,0.11608321185337926,6
hsa05031,0.16487944969508062,9
hsa05032,0.2714105102341812,10
hsa05033,0.0865282329962546,7
hsa05034,0.19941760064353467,12
hsa05100,0.07838089623534335,19
hsa05110,0.21285638985279956,8
hsa05120,0.0962929623348667,8
hsa05130,0.032881274559391806,22
hsa05131,0.04792995340686453,26
hsa05132,0.0734945967481276,27
hsa05133,0.14025858084395387,6
hsa05134,0.32335386337877464,7
hsa05135,0.03433373929894556,24
hsa05140,0.09571378926970647,7
hsa05142,0.1896831177984375,13
hsa05143,0.11707971504613547,7
hsa05144,0.18706484145627322,7
hsa05145,0.16370812546618538,10
hsa05146,0.06289660479371204,14
hsa05150,0.12509515356533987,7
hsa05152,0.11613935795183103,12
hsa05160,0.06728473471488519,18
hsa05161,0.04691284182346217,23
hsa05162,0.04467467385280562,15
hsa05163,0.07136605934140688,28
hsa05164,0.024927271730695446,20
hsa05165,0.07273674599021664,36
hsa05166,0.031185899163637273,29
hsa05167,0.05864333643518794,19
hsa05168,0.07574354966206699,16
hsa05169,0.049962377445926104,20
hsa05170,0.11371543417143401,18
hsa05171,0.039828074980065804,11
hsa05200,0.05859174346560324,58
hsa05202,0.037194615612543815,23
hsa05203,0.07245115719741871,23
hsa05204,0.08603947757997298,4
hsa05205,0.04543338639165645,29
hsa05206,0.045127431939390054,28
hsa05207,0.09910043258413263,25
hsa05208,0.06378362711390068,20
hsa05210,0.05190889255901872,13
hsa05211,0.09026532603415612,12
hsa05212,0.0662343063372925,13
hsa05213,0.04353005864605611,16
hsa05214,0.14666609256535554,13
hsa05215,0.11864733717920001,19
hsa05216,0.05877964720965785,15
hsa05217,0.11191871003610372,9
hsa05218,0.10014941279407355,19
hsa05219,0.05965346450573417,12
hsa05220,0.07213007531831325,13
hsa05221,0.15108619157823436,13
hsa05222,0.0986975816197146,16
