pathway_name,distance,n
hsa03022,0.0583988280949997,6184
hsa03030,0.0737055431365776,4625
hsa03040,0.10730495698891136,16094
hsa03050,0.10717856083251806,5080
hsa03060,0.11004270789574175,4472
hsa03082,0.008278703451548422,15992
hsa03083,0.00991809959481266,13383
hsa03250,0.03484359024092598,12718
hsa03260,0.05470159882696442,1477
hsa03264,0.017230280386881156,1891
hsa03265,0.07035850287079051,3336
hsa03266,0.05510404215323316,2974
hsa03267,0.039000788794516135,1123
hsa03271,0.19026355893384966,846
hsa03272,0.026054197332271732,5680
hsa03273,0.013472919970668237,5661
hsa03320,0.061542864721097774,9838
hsa03410,0.06798811564657044,6696
hsa03420,0.078968026459875,6838
hsa03430,0.08253082306886685,4122
hsa03440,0.04310676081801195,7353
hsa03450,0.00804428165435274,3013
hsa03460,0.025243205280638396,9533
hsa04010,0.03763164894301485,36354
hsa04012,0.05999012646802302,12575
hsa04014,0.04778174522823018,25797
hsa04015,0.0660393326523531,29349
hsa04020,0.05864184743178582,37411
hsa04022,0.07543898641599155,24132
hsa04024,0.0582816523897517,29873
hsa04060,0.042384680377163135,20602
hsa04061,0.04486723385993464,8132
hsa04062,0.058188155093842966,19975
hsa04064,0.010617742684180214,13311
hsa04066,0.0676748331706612,14189
hsa04068,0.02885176532826696,19211
hsa04070,0.03985324025235649,15344
hsa04071,0.06310180410114993,16779
hsa04072,0.06491925854004836,22070
hsa04080,0.021763447861785575,30172
hsa04081,0.05157649270394,23208
hsa04082,0.04870510414132704,21263
hsa04110,0.007172438990163534,20807
hsa04114,0.039400603547395614,15450
hsa04115,0.029471756840270428,11221
hsa04120,0.02498171162402695,18699
hsa04122,0.10629589744540732,1666
hsa04130,0.08183676136164449,2932
hsa04136,0.06581550770103443,5026
hsa04137,0.026936733845599223,15091
hsa04140,0.013781961952375056,23214
hsa04141,0.06628183543768881,18609
hsa04142,0.04777797846724788,15775
hsa04144,0.058595924017629114,27085
hsa04145,0.07947134407496227,15680
hsa04146,0.05274608634790985,10546
hsa04148,0.0868298844696574,26715
hsa04150,0.04549771800041424,19334
hsa04151,0.01693482288255647,43686
hsa04152,0.05257851528884862,17250
hsa04210,0.033896687210799324,19794
hsa04211,0.024516695055110522,14484
hsa04213,0.07743170620572491,9865
hsa04215,0.016515503599999794,6163
hsa04216,0.0777712471578855,7178
hsa04217,0.05391589604196877,15434
hsa04218,0.03921385460353922,24201
hsa04260,0.08068581511287781,11495
hsa04261,0.07285692147336685,20167
hsa04270,0.07575027907985427,18921
hsa04310,0.04488270465222384,22033
hsa04330,0.026703113610657473,11629
hsa04340,0.03876443864722698,11147
hsa04350,0.03590102347595947,14896
hsa04360,0.05542252303727873,27332
hsa04370,0.09593086247146275,9771
hsa04371,0.05345906023540007,19999
hsa04380,0.0581615157474711,18587
hsa04382,0.03631032061565551,24896
hsa04390,0.036466701882734286,17370
