pathway_name,distance,n
hsa05132,0.03998777595166106,24
hsa05133,0.09964577319441276,11
hsa05134,0.09670979418220392,7
hsa05135,0.06777832477576202,20
hsa05140,0.2350662479829043,6
hsa05142,0.13564266581482534,10
hsa05143,0.3629995097564834,5
hsa05144,0.11656820510944252,6
hsa05145,0.21066656889571758,9
hsa05146,0.12041538592263398,12
hsa05150,0.1406855998603045,7
hsa05152,0.045044433773107434,16
hsa05160,0.08256264535376005,25
hsa05161,0.04604956329979901,32
hsa05162,0.07129243009974139,16
hsa05163,0.0681935429857706,40
hsa05164,0.06164847911335432,16
hsa05165,0.05159886023175952,51
hsa05166,0.09264078116871835,33
hsa05167,0.04248387764520003,33
hsa05168,0.049698544993993066,25
hsa05169,0.043163050933874576,29
hsa05170,0.035393519892974235,33
hsa05171,0.07055500434341612,24
hsa05200,0.2051279772080525,109
hsa05202,0.28147201955818507,71
hsa05203,0.03517220439021874,34
hsa05204,0.18212816012729618,9
hsa05205,0.03174059609700084,51
hsa05206,0.22027211549168182,86
hsa05207,0.075018391523415,32
hsa05208,0.06787374829895476,29
hsa05210,0.05443960251471826,24
hsa05211,0.08098963806311828,23
hsa05212,0.03419380991946931,21
hsa05213,0.09447994487627259,24
hsa05214,0.06673332048108914,24
hsa05215,0.03076104329790489,25
hsa05216,0.23368487147194772,14
hsa05217,0.09786734209359531,10
hsa05218,0.06153717165966577,22
hsa05219,0.1306189906040387,16
hsa05220,0.2020091743713832,37
hsa05221,0.27212204418631963,61
hsa05222,0.04367874285342898,17
hsa05223,0.0855524117450563,22
hsa05224,0.0739336602738604,30
hsa05225,0.05091542149856211,28
hsa05226,0.05906638148736745,28
hsa05230,0.13872009725822101,57
hsa05231,0.0774487509475035,19
hsa05235,0.12482610482213753,19
hsa05310,0.6287936808672867,1
hsa05320,0.12377800779003316,8
hsa05321,0.14865100186441646,6
hsa05322,0.11988873974090039,8
hsa05323,0.2091296876726051,12
hsa05330,0.08130163231940075,5
hsa05332,0.09705302172290983,5
hsa05340,0.340850248699809,5
hsa05410,0.04134988296486392,23
hsa05412,0.04426077792589754,16
hsa05414,0.047999270238969285,26
hsa05415,0.0694690315596417,24
hsa05416,0.08169186554772624,11
hsa05417,0.07333786059739238,36
hsa05418,0.06799341164739821,24
