pathway_name,distance,n
hsa04380,0.02154206417865815,581
hsa04382,0.01828427315024559,800
hsa04390,0.024082757326341228,660
hsa04392,0.08200414502785802,216
hsa04510,0.015715787104643244,1138
hsa04512,0.025090696626281137,657
hsa04514,0.02054839814988036,588
hsa04520,0.02017337378840394,645
hsa04530,0.04434301232798246,947
hsa04540,0.02527066364889436,531
hsa04550,0.047993721432052515,730
hsa04610,0.03907422805531945,383
hsa04611,0.016773717841460273,735
hsa04612,0.06343992859201365,258
hsa04613,0.05274331197894157,586
hsa04614,0.08398579616906271,262
hsa04620,0.035081703936854516,358
hsa04621,0.023566283789446602,867
hsa04622,0.12903106759773092,342
hsa04623,0.034653221839109356,381
hsa04625,0.029455175899842548,594
hsa04630,0.08909278065047375,653
hsa04640,0.08373388447974184,443
hsa04650,0.028881444112057713,613
hsa04657,0.03833895460648444,465
hsa04658,0.0763623720827909,368
hsa04659,0.07159345708892041,419
hsa04660,0.011652516097207907,616
hsa04662,0.018701451130593055,430
hsa04664,0.020001441117877834,348
hsa04666,0.01953156825152649,410
hsa04668,0.02909416555717708,590
hsa04670,0.01194574606249529,563
hsa04672,0.128294264996503,201
hsa04710,0.0527332778188177,241
hsa04713,0.028575347724649286,625
hsa04714,0.04486333794366549,1059
hsa04720,0.02952685613486909,475
hsa04721,0.04953242867954595,385
hsa04722,0.028058791082122995,539
hsa04723,0.012736234221244053,698
hsa04724,0.06377711371755872,799
hsa04725,0.012583306745229794,573
hsa04726,0.02386448961813578,516
hsa04727,0.02791657233494999,510
hsa04728,0.02466243245047966,633
hsa04730,0.025792847505737734,465
hsa04740,0.032868570874492756,713
hsa04742,0.015570516653244364,480
hsa04744,0.03945156643509609,171
hsa04750,0.033825181690228634,510
hsa04810,0.008951828238304392,1119
hsa04814,0.006463842138605007,1013
hsa04820,0.012394871363452705,1506
hsa04910,0.010236492886798598,651
hsa04911,0.01836631048548214,538
hsa04912,0.025618923057767747,548
hsa04913,0.03980082148962543,288
hsa04914,0.0444056705890037,473
hsa04915,0.029331621163811907,737
hsa04916,0.014285234889626217,510
hsa04917,0.028169780506027788,361
hsa04918,0.029901619940659586,535
hsa04919,0.02729023482543404,762
hsa04920,0.046759869887765294,461
hsa04921,0.011246055431834049,815
hsa04922,0.02499672294752141,618
hsa04923,0.021130811468330464,347
hsa04924,0.02460214953869913,417
hsa04925,0.041650692381184524,601
hsa04926,0.02115719123018982,652
hsa04927,0.013910473576389097,493
hsa04928,0.01949686636736788,706
hsa04929,0.018224961162991327,475
hsa04930,0.06620034361470203,351
hsa04931,0.014042647761128457,643
hsa04932,0.042701069680261584,568
hsa04933,0.02190806762967353,547
hsa04934,0.014885323242748456,916
hsa04935,0.03984985365303459,652
hsa04936,0.06615630369333848,623
hsa04940,0.14437399872005965,155
hsa04950,0.03077522024101304,187
hsa04960,0.042811539847196184,287
hsa04961,0.04276063946203933,321
hsa04962,0.03573599843557118,256
hsa04964,0.10092530470835849,179
hsa04966,0.05495297109430047,130
hsa04970,0.04733596883967585,605
hsa04971,0.03191996221719354,466
hsa04972,0.030642463331609783,523
hsa04973,0.07096220683918711,291
hsa04974,0.04455463488814245,729
hsa04975,0.09135847773273713,298
hsa04976,0.018634757885960928,512
hsa04977,0.0976607266155692,340
hsa04978,0.08219592856151799,531
hsa04979,0.07909687675648763,359
hsa04980,0.06923765610619631,260
hsa04981,0.04144818939174024,297
hsa05010,0.011914875787526643,1516
hsa05012,0.03995428874094079,1015
hsa05014,0.0149933192775754,1486
hsa05016,0.010805898161893179,1311
hsa05017,0.008979718276135609,891
hsa05020,0.030685988753948703,1102
hsa05022,0.0054419299232792125,1955
hsa05030,0.0250397006109311,343
hsa05031,0.0300039028792074,326
hsa05032,0.04815002927054585,355
hsa05033,0.03916610635172636,223
hsa05034,0.030388253935465882,510
hsa05100,0.07425563704681126,609
hsa05110,0.028070490591841087,255
hsa05120,0.015021291282065441,423
hsa05130,0.0465192185273704,966
hsa05131,0.05155849504080528,1014
hsa05132,0.04376428662358327,990
hsa05133,0.053731608404595475,312
hsa05134,0.02395770318890223,308
hsa05135,0.025190384511176243,609
hsa05140,0.04259768913782385,277
hsa05142,0.028107368028531286,404
hsa05143,0.08854317975445533,284
hsa05144,0.05191527961414772,347
hsa05145,0.03017288588231066,455
hsa05146,0.024342516546396947,504
hsa05150,0.03656646881238749,349
hsa05152,0.020001550726373826,609
hsa05160,0.03729339681611933,676
hsa05161,0.047142130047318674,839
hsa05162,0.046965945863202865,510
hsa05163,0.010684457956609364,955
hsa05164,0.04287477918347504,757
hsa05165,0.0164761144575198,1548
hsa05166,0.03845720396879833,1020
hsa05167,0.012389192518554864,842
hsa05168,0.06003530690033658,697
hsa05169,0.024725204658777995,742
hsa05170,0.01233846345355935,784
hsa05171,0.023148889016948858,748
hsa05200,0.02358134300819703,2059
hsa05202,0.05279271902609235,898
hsa05203,0.0151799267091445,762
hsa05204,0.04365192059342548,245
hsa05205,0.01208074266627778,1109
hsa05206,0.023567741231805064,1081
hsa05207,0.010627219521204153,796
hsa05208,0.01618572788801271,893
hsa05210,0.023277759476189378,508
hsa05211,0.025190398502993105,492
hsa05212,0.027320958586636176,457
hsa05213,0.03098775989305772,417
hsa05214,0.03627905168931413,469
hsa05215,0.008382725120266348,680
hsa05216,0.04396227838688652,302
hsa05217,0.04384551361557396,322
hsa05218,0.02264318178379287,475
hsa05219,0.03540005118385998,373
hsa05220,0.01965712193359525,518
hsa05221,0.016903903425069942,385
hsa05222,0.024045648912992552,570
hsa05223,0.030810608769962347,519
hsa05224,0.017218166491554977,786
hsa05225,0.03160010805083817,948
hsa05226,0.015373748154103082,793
hsa05230,0.023720207793698374,510
hsa05231,0.013222179063052024,437
hsa05235,0.036430654852365144,520
hsa05310,0.1585216458064092,141
hsa05320,0.16356295748797303,159
hsa05321,0.08149579798506854,216
hsa05322,0.04835448530455293,314
hsa05323,0.04223992249655771,343
hsa05330,0.1577304481944161,144
hsa05332,0.16956769962194498,127
hsa05340,0.07463897070914591,238
hsa05410,0.019940078754291376,703
hsa05412,0.01840815712957884,536
hsa05414,0.016585968896274218,741
hsa05415,0.02167829377657214,868
hsa05416,0.0208178292284495,365
hsa05417,0.016762135110780972,885
hsa05418,0.022096549637528974,639
