pathway_name,distance,n
M00842,0.49670024546484676,1
M00843,0.4692161331803461,1
M00844,0.44109568533361393,1
M00845,0.4180955958314956,1
M00846,0.5045684033485428,1
M00849,0.21198298821402942,3
M00854,0.4503114158585686,1
M00861,0.4328486332189791,1
M00862,0.2418866722427571,2
M00868,0.1335254828396632,2
M00872,0.114284044904715,4
M00873,0.18019634533389792,3
M00874,0.39194639490714517,2
M00885,0.46012775179700305,1
M00886,0.46012775179700305,1
M00892,0.36888567239620235,6
M00909,0.3976620403393571,6
M00912,0.15168917034099075,2
M00917,0.09831105271332162,3
M00926,0.14804730964726276,2
M00936,0.28413269967270943,2
M00938,0.22778980118920183,4
M00953,0.5975710669704579,1
M00955,0.34313624426536893,1
M00957,0.442781694268534,1
M00958,0.09652899875891986,4
M00959,0.15306332682387366,2
M00970,0.14096466156646048,4
M00972,0.08077406045969912,6
M00974,0.15096342556340986,2
M00975,0.4924460085895445,1
M00976,0.2496785501747687,3
M00977,0.1588959728941213,3
M00978,0.43705872848244176,1
M00981,0.28413269967270943,2
M00982,0.4122994810928103,1
M00983,0.17932400522662753,3
M00988,0.4692161331803461,1
M00991,0.555028151782098,1
M00992,0.555028151782098,1
M00995,0.4078078225243941,5
M00997,0.3717662553721246,1
M01000,0.30492491859839704,2
M01001,0.43500965358865795,1
M01002,0.4078078225243941,5
M01003,0.5238726626176626,1
M01006,0.33928803615376524,1
M01015,0.2992567372135266,2
M01022,0.3665246328977746,1
M01023,0.3665246328977746,1
M01024,0.3665246328977746,1
M01025,0.3665246328977746,1
M01026,0.3665246328977746,1
M01027,0.3665246328977746,1
hsa00010,0.06050575732429199,10
hsa00020,0.25101605305138186,3
hsa00030,0.15528403964497156,4
hsa00040,0.1410703174442919,6
hsa00051,0.2784788945991754,12
hsa00052,0.21973734411898338,7
hsa00053,0.20273174238229702,4
hsa00061,0.0903690618907492,5
hsa00062,0.16850655391881533,6
hsa00071,0.054809586475856695,6
hsa00100,0.2543418500202121,6
hsa00120,0.08280425601672996,4
hsa00130,0.16633286143666498,2
hsa00140,0.06057630465312924,13
hsa00190,0.08772304712947593,13
hsa00220,0.146978912299565,5
hsa00230,0.054545022840201386,25
hsa00232,0.5533534711854277,1
hsa00240,0.06761120691124825,11
hsa00250,0.2444646286489446,11
hsa00260,0.25275515633126777,7
hsa00270,0.32754807637802896,6
hsa00280,0.2232024511627815,7
hsa00290,0.4730814604529539,2
hsa00310,0.04347333824279705,18
hsa00330,0.13758828752698898,9
hsa00340,0.1562043264241941,2
hsa00350,0.17280277422656018,7
hsa00360,0.202018825036299,3
hsa00380,0.09302728048996803,9
hsa00400,0.16920412379828045,2
hsa00410,0.22023159599006878,3
hsa00430,0.16511376954624313,4
hsa00450,0.23215926626628824,3
hsa00470,0.5283512419240891,1
hsa00480,0.26398716790215093,9
hsa00500,0.07271498633643778,6
hsa00510,0.08125036245794867,9
hsa00511,0.3098094776615469,3
hsa00512,0.1994928143684917,4
hsa00513,0.05881462737663774,10
hsa00514,0.19879637633191885,6
hsa00515,0.11483255993775247,6
hsa00520,0.18227005451770154,14
hsa00531,0.11777100562001233,4
hsa00532,0.13038770982432632,6
hsa00533,0.28932418612379845,3
hsa00534,0.19609579691491982,6
hsa00541,0.24410310692495446,4
hsa00561,0.17608085387271072,10
hsa00562,0.11630894908710898,26
hsa00563,0.20406753871016384,5
hsa00564,0.10128626142061097,15
hsa00565,0.14284790275799752,14
hsa00590,0.07624260428222941,16
hsa00591,0.08775851947818977,8
hsa00592,0.08247030790768872,8
hsa00600,0.1778352372573807,6
hsa00601,0.20330175154504698,2
hsa00603,0.38732773497651246,1
hsa00604,0.17076232315647316,2
hsa00620,0.08381668262079983,6
hsa00630,0.17200220782235853,5
hsa00640,0.12981796516907593,4
hsa00650,0.11674710395907555,6
hsa00670,0.31382035869353014,4
hsa00730,0.10577860288665948,3
hsa00740,0.5270534817032395,1
hsa00760,0.1839728019206831,7
hsa00770,0.1498567690700796,5
hsa00780,0.5960033270237061,1
hsa00785,0.23494946127623698,3
