pathway_name,distance,n
hsa05218,0.059592920488402784,782
hsa05219,0.10149805686250604,583
hsa05220,0.08189715651029146,778
hsa05221,0.027454749801110543,538
hsa05222,0.07002741783117566,995
hsa05223,0.06894998822675373,774
hsa05224,0.06537434008289096,1119
hsa05225,0.04422082942364356,1163
hsa05226,0.050049957938907354,1019
hsa05230,0.044358221610124184,773
hsa05231,0.038018319551366045,587
hsa05235,0.02065222387508646,649
hsa05310,0.049863200706056265,164
hsa05320,0.06002302222411144,235
hsa05321,0.06058348871559295,290
hsa05322,0.026730272928907277,413
hsa05323,0.018673817082694798,383
hsa05330,0.07246133018378097,163
hsa05332,0.06047156403366921,156
hsa05340,0.024058859897670953,262
hsa05410,0.02413737433229019,1029
hsa05412,0.03487328322467119,761
hsa05414,0.02121116434713169,1099
hsa05415,0.03480878577331414,918
hsa05416,0.026369477252526568,462
hsa05417,0.037563188644774384,1427
hsa05418,0.04845371281235692,999
