pathway_name,distance,n
hsa04540,0.1344281987327707,36
hsa04550,0.09405625169137019,52
hsa04610,0.10596635823404146,14
hsa04611,0.04058202334107741,23
hsa04612,0.1374101910656416,16
hsa04613,0.05468138633626642,29
hsa04614,0.11583356666268758,5
hsa04620,0.08504065969115619,24
hsa04621,0.07263385755158219,43
hsa04622,0.10130295427513546,17
hsa04623,0.15759452990633685,18
hsa04625,0.18419071528578457,48
hsa04630,0.05314020045844624,31
hsa04640,0.30867511580613655,39
hsa04650,0.16369086641523733,41
hsa04657,0.10812548003721592,32
hsa04658,0.0324970169480276,19
hsa04659,0.09482838364976405,22
hsa04660,0.11943267354983089,42
hsa04662,0.1738282585417074,38
hsa04664,0.1643121363068833,33
hsa04666,0.10522020915481319,17
hsa04668,0.04140541068373991,38
hsa04670,0.06521838874388039,21
hsa04672,0.21900462574106652,8
hsa04710,0.06280039988157345,9
hsa04713,0.050934142845948924,21
hsa04714,0.1812107966036574,43
hsa04720,0.08023418961909043,31
hsa04721,0.2036468501035578,16
hsa04722,0.18696635273288367,42
hsa04723,0.1314301782130827,30
hsa04724,0.12995604996845594,34
hsa04725,0.0888069288080861,39
hsa04726,0.09035122904938607,42
hsa04727,0.11734333759660362,21
hsa04728,0.207067430827409,22
hsa04730,0.13001049709321572,29
hsa04740,0.04054207342394539,18
hsa04742,0.03152697167137448,22
hsa04744,0.2127225116392922,7
hsa04750,0.0602745202276117,19
hsa04810,0.09816337768640268,61
hsa04814,0.03047606386447608,43
hsa04820,0.026551095649632293,62
hsa04910,0.11102094859091152,48
hsa04911,0.16564355400194553,22
hsa04912,0.11088188571916785,36
hsa04913,0.08142892203701714,8
hsa04914,0.10893059442464505,35
hsa04915,0.06563517221250526,56
hsa04916,0.26660513195624,51
hsa04917,0.18857877198146403,42
hsa04918,0.037676747122263196,28
hsa04919,0.07123677876034841,63
hsa04920,0.12117936850500205,16
hsa04921,0.06420608740987824,49
hsa04922,0.1104923937965851,23
hsa04923,0.06127484429891685,21
hsa04924,0.12334589411506444,18
hsa04925,0.039186181178644516,23
hsa04926,0.17582314642943095,44
hsa04927,0.17456870680172637,19
hsa04928,0.06862835986945956,34
hsa04929,0.06702951186420256,36
hsa04930,0.11211153156594435,19
hsa04931,0.028090992001086786,30
hsa04932,0.05989101075025543,30
hsa04933,0.19366214607717383,38
hsa04934,0.10091393519586313,35
hsa04935,0.11544466965461726,50
hsa04936,0.056345222740312464,29
hsa04940,0.06470289446547167,6
hsa04950,0.08020087041725156,13
hsa04960,0.17179521830634106,29
hsa04961,0.07371458797005735,14
hsa04962,0.09169343779914735,9
hsa04964,0.22843411301703392,4
hsa04966,0.0669522930427107,9
hsa04970,0.11756394786248145,31
hsa04971,0.03909009228763117,15
hsa04972,0.053294182211775426,19
hsa04973,0.08515420367419929,15
hsa04974,0.04988938155064222,26
hsa04975,0.10885145622957586,14
hsa04976,0.08735789774777761,11
hsa04977,0.040725166479031835,14
hsa04978,0.05634589960078318,19
hsa04979,0.09250861726583562,14
hsa04980,0.20894309531683525,9
hsa04981,0.036783049603739564,11
hsa05010,0.024967121880315774,82
hsa05012,0.09875479314721215,37
hsa05014,0.024315432753486462,54
hsa05016,0.09378542095461549,54
hsa05017,0.0662123479879561,39
hsa05020,0.13087442419784742,47
hsa05022,0.02440864372392522,90
hsa05030,0.05143667173420486,11
hsa05031,0.07830688778829989,12
hsa05032,0.04914398505824923,18
hsa05033,0.03453216964980754,15
hsa05034,0.18360689438884098,32
hsa05100,0.0868444127040607,28
hsa05110,0.14372079037311933,8
hsa05120,0.04163090636373069,13
hsa05130,0.07231521267692116,46
