pathway_name,distance,n
M00911,0.16473097152633173,107
M00912,0.07040136399239175,505
M00913,0.3422201296247942,39
M00917,0.11122558351297844,217
M00926,0.18361589156757777,147
M00936,0.19117980032729012,69
M00938,0.15183175365114776,1400
M00953,0.26136968912855013,195
M00955,0.06117471612898796,293
M00957,0.1445624711622695,148
M00958,0.0764969205438602,475
M00959,0.07302953370454895,398
M00968,0.08981970983093826,20
M00970,0.19239316634156656,926
M00972,0.245092961578062,1043
M00974,0.1558160982738586,309
M00975,0.0847377970948027,102
M00976,0.05645262659454939,333
M00977,0.07253735664636546,328
M00978,0.1115208608645946,222
M00981,0.19117980032729012,69
M00982,0.0782410594477301,79
M00983,0.10880241384415383,331
M00987,0.07318948548105095,194
M00988,0.18930611844540485,92
M00991,0.14527684923320194,64
M00992,0.14527684923320194,64
M00994,0.40630015060204266,167
M00995,0.19208216293782612,211
M00997,0.07114577888973903,42
M00999,0.11397961497782315,18
M01000,0.13068544974726876,107
M01001,0.06458400942157698,104
M01002,0.19208216293782612,211
M01003,0.06417817026508041,85
M01004,0.4176327197004661,18
M01006,0.18076427894456482,85
M01015,0.16413245517041622,253
M01016,0.15906348922268124,47
M01017,0.34086700945864384,24
M01018,0.34086700945864384,24
M01019,0.34086700945864384,24
M01020,0.34086700945864384,24
M01022,0.08953395913656362,152
M01023,0.08953395913656362,152
M01024,0.08953395913656362,152
M01025,0.08953395913656362,152
M01026,0.08953395913656362,152
M01027,0.08953395913656362,152
M01034,0.34086700945864384,24
hsa00010,0.06588560390844891,1439
hsa00020,0.1649182377556833,1045
hsa00030,0.10516625953551731,611
hsa00040,0.09097091517091346,943
hsa00051,0.07298562604873306,1900
hsa00052,0.08657736731349544,1150
hsa00053,0.09506957600462825,750
hsa00061,0.06429171926003246,644
hsa00062,0.1052472205367662,878
hsa00071,0.07556195965523485,995
hsa00100,0.056545250340237975,696
hsa00120,0.025778230602172405,510
hsa00130,0.027771234771989797,491
hsa00140,0.06619345845813411,1469
hsa00190,0.06116758009575933,1572
hsa00220,0.08381346186311729,715
hsa00230,0.013113029568589285,4359
hsa00232,0.064336834848309,207
hsa00240,0.09188001271314271,2229
hsa00250,0.10136520944792156,1358
hsa00260,0.10519743128485907,1798
hsa00270,0.1252041288865327,1514
hsa00280,0.10949751971332333,1036
hsa00290,0.12022132356976095,250
hsa00310,0.02681193832987424,2698
hsa00330,0.1151297096914771,1905
hsa00340,0.16527234001790897,628
hsa00350,0.10689986553872748,1173
hsa00360,0.09195198420856118,632
hsa00380,0.08013504808922732,1091
hsa00400,0.046027958731940564,434
hsa00410,0.08964005972236544,996
hsa00430,0.053341338682559844,553
hsa00440,0.1563172774156579,150
hsa00450,0.14986830694642114,763
hsa00470,0.06671762359285899,111
hsa00480,0.05651418997316927,2196
hsa00500,0.07294536373561888,1197
hsa00510,0.0778016321789193,1426
hsa00511,0.057265800574079456,409
hsa00512,0.04565771910162447,990
hsa00513,0.06679543205079182,1201
hsa00514,0.01837892809768477,1218
hsa00515,0.017573946965306363,896
hsa00520,0.07406820990690888,942
hsa00524,0.15969605549673901,211
hsa00531,0.03126938885552703,681
hsa00532,0.01432363447116302,689
hsa00533,0.02981377018781338,523
hsa00534,0.025130848979391697,824
hsa00541,0.15058520836469988,709
hsa00561,0.07806050422973884,2156
hsa00562,0.04404927844461589,2884
hsa00563,0.018495541221373903,800
hsa00564,0.04035843497646394,2323
hsa00565,0.016564155876545254,1168
hsa00590,0.10639330736071519,2384
hsa00591,0.032529066675573676,832
hsa00592,0.04075687808055359,637
hsa00600,0.009625694122928801,1156
hsa00601,0.039910563886711416,687
hsa00603,0.031578488937227464,582
hsa00604,0.02312057597754799,719
hsa00620,0.08326472338322012,1129
hsa00630,0.14845756464965398,831
hsa00640,0.0809829838860227,860
hsa00650,0.06484282033842269,605
hsa00670,0.17639630225413436,1037
hsa00730,0.09336750061470375,809
