pathway_name,distance,n
hsa04960,0.1814129409240179,2926
hsa04961,0.09498909058478838,1744
hsa04962,0.07752597236617793,1398
hsa04964,0.13484295756831924,706
hsa04966,0.08292336528328689,601
hsa04970,0.09344152105313619,4022
hsa04971,0.09133705481319575,2571
hsa04972,0.06982000937449136,3703
hsa04973,0.15128648802321762,2989
hsa04974,0.01181365161902345,3456
hsa04975,0.012123784398308156,1901
hsa04976,0.07438862688168352,2503
hsa04977,0.015908626121390292,1699
hsa04978,0.141627217447578,2770
hsa04979,0.015999503124494146,2100
hsa04980,0.09554914682336363,1224
hsa04981,0.08315120428647536,1105
hsa05010,0.054719388537785324,9395
hsa05012,0.02001652072773135,5896
hsa05014,0.016678149203508567,9148
hsa05016,0.008893680783388253,7904
hsa05017,0.08017447511171034,6419
hsa05020,0.09107997918960505,7273
hsa05022,0.02222953514311834,10886
hsa05030,0.06391882141473887,1712
hsa05031,0.07707326433185199,2093
hsa05032,0.05045763893634201,2273
hsa05033,0.013964606611751015,1579
hsa05034,0.043733956598810776,3023
hsa05100,0.13568676421342502,5138
hsa05110,0.09225982704864064,1507
hsa05120,0.039213434010758254,2193
hsa05130,0.05890948149032641,5766
hsa05131,0.0484882125782158,9327
hsa05132,0.07093648392886819,7910
hsa05133,0.011860278419767114,1820
hsa05134,0.0692920545117092,1826
hsa05135,0.08298782693356348,5571
hsa05140,0.02594667214577716,1837
hsa05142,0.10591801650554875,4044
hsa05143,0.021745280450350995,1253
hsa05144,0.08649702154774024,1777
hsa05145,0.02164696168028223,2881
hsa05146,0.08704602623233912,4622
hsa05150,0.010255002039316523,1980
hsa05152,0.019103164362819173,3566
hsa05160,0.028746581663886488,5955
hsa05161,0.031326520562863364,7276
hsa05162,0.04388080287720443,5717
hsa05163,0.03933683334561601,8378
hsa05164,0.059502169878713394,5734
hsa05165,0.01989335339959466,11709
hsa05166,0.021368479483267474,8345
hsa05167,0.027282743754684695,7395
hsa05168,0.036587929481543616,6435
hsa05169,0.022619772298841555,7202
hsa05170,0.08334720425166531,6809
hsa05171,0.057740206774076694,5881
hsa05200,0.012615637704833397,14338
hsa05202,0.06097176003555328,6185
hsa05203,0.04318630557199414,7078
hsa05204,0.01112084319153394,1205
hsa05205,0.05352478228596396,9194
hsa05206,0.022792821821316055,8284
hsa05207,0.08026499254369607,6618
hsa05208,0.06440920649958887,5547
hsa05210,0.04887456427941684,5267
hsa05211,0.13792461060274241,3825
hsa05212,0.03742757858123849,4963
hsa05213,0.03977184654461818,4781
hsa05214,0.06972118876581533,4831
hsa05215,0.03622109184810863,6383
hsa05216,0.12815850991106056,2452
hsa05217,0.1191398068414362,2391
hsa05218,0.04314926399765947,5047
hsa05219,0.10697488627501088,2398
hsa05220,0.05754037295129945,5036
hsa05221,0.10230337124746548,4101
hsa05222,0.025691110015844627,6017
hsa05223,0.061501437346679046,5097
hsa05224,0.026737397103119488,6869
hsa05225,0.03066295830804582,6876
