pathway_name,distance,n
hsa00030,0.058374592868850654,295
hsa00040,0.09793215078569255,433
hsa00051,0.02348376573953886,790
hsa00052,0.05458857319499663,532
hsa00053,0.0651314256606822,341
hsa00061,0.03917912952468009,314
hsa00062,0.11841112078687155,492
hsa00071,0.05507608367182255,535
hsa00100,0.050326001730857946,490
hsa00120,0.03228537202671387,294
hsa00130,0.031754430954185085,259
hsa00140,0.06910613878654462,687
hsa00190,0.049238422175370916,981
hsa00220,0.08137455551531415,459
hsa00230,0.04305273841542544,1952
hsa00232,0.045000705919260586,150
hsa00240,0.023675172742861447,979
hsa00250,0.1211055620380904,784
hsa00260,0.02938694942926931,760
hsa00270,0.12883451057323383,848
hsa00280,0.08481673946814666,647
hsa00290,0.1926430541151151,170
hsa00310,0.009835734394573675,1444
hsa00330,0.042100472618174414,862
hsa00340,0.06786097772494416,348
hsa00350,0.09127328820775259,599
hsa00360,0.08654439007765748,322
hsa00380,0.06602473652104254,641
hsa00400,0.08152324574940013,212
hsa00410,0.03683853721521667,557
hsa00430,0.09565221807466735,364
hsa00440,0.08081119558184806,90
hsa00450,0.18331637840289927,425
hsa00470,0.04818341154125758,116
hsa00480,0.041836800066091924,881
hsa00500,0.05573910464140198,592
hsa00510,0.022530386134216464,830
hsa00511,0.05082466867991658,257
hsa00512,0.012960695206489643,498
hsa00513,0.022187624827860554,682
hsa00514,0.007613594803304251,672
hsa00515,0.02213935556277591,506
hsa00520,0.08717829892303826,611
hsa00524,0.1043017460329899,133
hsa00531,0.040938761392124254,339
hsa00532,0.021026757485488237,431
hsa00533,0.019095084432964163,287
hsa00534,0.04436031241718867,476
hsa00541,0.14045211923161105,400
hsa00561,0.08505548798777228,1137
hsa00562,0.027658620735648926,1406
hsa00563,0.038756161545505444,389
hsa00564,0.07085265461816256,1254
hsa00565,0.05652811272468617,642
hsa00590,0.04182997398682233,1074
hsa00591,0.038632332852362276,382
hsa00592,0.030745924898077308,329
hsa00600,0.009266263960298093,651
hsa00601,0.010066119532514777,290
hsa00603,0.012571202940519546,221
hsa00604,0.0405466793160211,370
hsa00620,0.07851362206163404,628
hsa00630,0.1402383057946308,436
hsa00640,0.044566242606514136,495
hsa00650,0.0349503515646368,377
hsa00670,0.1768580719769483,588
