pathway_name,distance,n
M00346,0.13113417517423298,362
M00357,0.1375002736365239,104
M00364,0.19372826211324307,49
M00365,0.19372826211324307,49
M00366,0.21439211503146705,179
M00367,0.2057798805263251,193
M00368,0.2512602517083381,371
M00373,0.09653565513521764,294
M00374,0.08613970535726785,151
M00375,0.05137456731915845,199
M00376,0.02335719936850773,214
M00415,0.04242441148020639,778
M00532,0.03763860472795417,516
M00546,0.06737002922824696,120
M00549,0.12823103782860718,510
M00552,0.1318889173125864,182
M00554,0.06116050970368571,212
M00555,0.07149779165057031,42
M00565,0.19016035803565307,16
M00570,0.10408510515904684,339
M00572,0.026675625632067896,427
M00580,0.19928433940734067,23
M00609,0.2512602517083381,371
M00621,0.03556258718106061,229
M00632,0.08131536554560312,294
M00740,0.1824868309867244,173
M00741,0.12012372540627207,191
M00761,0.3399615439724403,25
M00793,0.09017022831722653,281
M00840,0.3147901751151151,126
M00841,0.20883934834971085,49
M00842,0.13697908499155154,130
M00843,0.17301195561898428,105
M00844,0.13764095449000371,278
M00845,0.18588884861213897,201
M00846,0.04156204394230387,108
M00849,0.06303927130545378,428
M00854,0.08090741502654969,303
M00855,0.07902972690381399,477
M00861,0.09209454601865341,285
M00862,0.05158170418006483,116
M00868,0.0677948749130408,540
M00872,0.01074867217645872,837
M00873,0.02544312193106843,657
M00874,0.047855098186047884,708
M00880,0.2854873988826932,403
M00881,0.32892215862740265,38
M00882,0.11977706598904324,91
M00883,0.05731587881750835,96
M00884,0.32892215862740265,38
M00885,0.07082761120416632,178
M00886,0.07082761120416632,178
M00892,0.18190313999855193,448
M00897,0.11781943956442054,85
M00898,0.11781943956442054,85
M00909,0.21926184349949,364
M00911,0.11620411077194444,139
M00912,0.032929025209292195,786
M00913,0.08530439731424119,76
M00917,0.023889718077002235,420
M00926,0.06568843042768124,208
M00936,0.06849825837160298,68
M00938,0.05182203143436308,1428
M00953,0.2512602517083381,371
M00955,0.038417911496119464,522
M00957,0.09257422147330849,252
M00958,0.027847552092908307,811
M00959,0.06773585665726191,662
M00968,0.09056373125242767,41
M00970,0.21118826209271066,595
M00972,0.20833095664313928,849
M00974,0.08293333767527453,568
M00975,0.023893668079297554,199
M00976,0.027690798497285656,473
M00977,0.04056169992413282,454
M00978,0.14460419758092793,289
M00981,0.06849825837160298,68
M00982,0.07997721847673012,86
M00983,0.05452778498362699,708
M00987,0.08787329883946995,335
M00988,0.17301195561898428,105
M00991,0.13246119291774017,131
M00992,0.13246119291774017,131
M00994,0.30814264220446863,284
M00995,0.29044619092262947,297
M00997,0.12740926688007434,55
M00999,0.3399615439724403,25
M01000,0.08968804318964448,145
M01001,0.07119788988804607,173
M01002,0.29044619092262947,297
M01003,0.042509604210569825,172
M01004,0.20192834373897886,36
M01006,0.08025520011005113,144
M01015,0.10544084144794505,395
M01016,0.09847191266710695,77
M01017,0.12320105757586317,43
M01018,0.12320105757586317,43
M01019,0.12320105757586317,43
M01020,0.12320105757586317,43
M01022,0.09017022831722653,281
M01023,0.09017022831722653,281
M01024,0.09017022831722653,281
M01025,0.09017022831722653,281
M01026,0.09017022831722653,281
M01027,0.09017022831722653,281
M01034,0.12320105757586317,43
hsa00010,0.058103420582242514,2201
hsa00020,0.14094480691546998,1466
hsa00030,0.07806415743341541,964
hsa00040,0.0770027871926713,1629
hsa00051,0.03305912817807044,2067
hsa00052,0.05875831460509851,1697
hsa00053,0.06824862955751337,1253
hsa00061,0.014534916260149376,942
hsa00062,0.08052981048116631,1381
hsa00071,0.026939185357067966,1566
hsa00100,0.045214444882560996,1229
hsa00120,0.047648045532821266,668
hsa00130,0.018042987336212086,780
hsa00140,0.016606470968860074,2559
hsa00190,0.03324044245923833,2345
hsa00220,0.07990389608480312,1104
hsa00230,0.028500216921514655,5473
hsa00232,0.027988778951304725,348
hsa00240,0.03224275751421703,2644
hsa00250,0.10461875520312772,2094
hsa00260,0.052135431684973955,2005
hsa00270,0.07495931665957818,2250
hsa00280,0.06722181919264111,1641
hsa00290,0.10408510515904684,339
hsa00310,0.024938888471368204,4301
hsa00330,0.08151804797779297,2171
hsa00340,0.041826424341416965,1009
hsa00350,0.06759710715977808,1701
hsa00360,0.056457581388239364,911
hsa00380,0.03982203888730462,1652
hsa00400,0.01214269298319963,716
hsa00410,0.03640462904249357,1522
hsa00430,0.04830106426517366,925
hsa00440,0.11472152983120014,218
hsa00450,0.1594132585556901,1327
hsa00470,0.04389911631188726,208
hsa00480,0.024919171039425904,2443
hsa00500,0.05542288479141406,1708
hsa00510,0.03694020786024058,2373
hsa00511,0.01664835980249726,703
hsa00512,0.02994331004850174,1640
hsa00513,0.048516706893201735,1859
hsa00514,0.027091770644826256,2164
hsa00515,0.007021374392628374,1486
hsa00520,0.1052064761752987,1369
hsa00524,0.12016020753653417,331
hsa00531,0.047627369528701634,1004
hsa00532,0.020886233341592574,912
hsa00533,0.03176425895026459,814
hsa00534,0.015057200490800492,1407
hsa00541,0.1405151245140573,1140
hsa00561,0.04390457889377575,3471
hsa00562,0.024531229185683824,3507
hsa00563,0.02436271622267479,1421
hsa00564,0.040714236859405645,3438
hsa00565,0.006138377672259684,1561
hsa00590,0.03956644246503909,2773
hsa00591,0.013062971133952512,905
hsa00592,0.02081463280288784,781
hsa00600,0.011104215386569121,1834
hsa00601,0.037801023547421105,999
hsa00603,0.018583604072682218,848
hsa00604,0.044373568749651954,1032
hsa00620,0.05830343554800412,1724
hsa00630,0.11598029672604221,1073
hsa00640,0.04188373872977282,1200
hsa00650,0.04617572136019539,1109
hsa00670,0.12305303884583027,1503
hsa00730,0.08153007473129242,1291
hsa00740,0.08345853380951214,741
hsa00750,0.045877619420947396,329
hsa00760,0.033185864266567285,1776
hsa00770,0.054093206374458636,1510
hsa00780,0.02757052912869497,455
hsa00785,0.06895873735842407,1165
hsa00790,0.1218691519473059,1525
hsa00830,0.06368183570909487,2639
hsa00860,0.08238907534327183,2021
hsa00900,0.11901818683756983,944
hsa00910,0.11437787393842823,605
hsa00920,0.04522660438601346,630
hsa00970,0.15777375659992326,3300
hsa00980,0.04156416664580512,2233
hsa00982,0.04093528953111158,2148
hsa00983,0.01614357454765679,3094
hsa01040,0.08258799151125294,1142
hsa01100,0.003318492305515679,32860
hsa01200,0.0868127349941761,3625
hsa01210,0.11763744224784368,1830
hsa01212,0.07189838571173522,2348
hsa01230,0.12376684490665697,2741
hsa01232,0.016437622350098862,3347
hsa01240,0.08720433739904283,5181
hsa01250,0.12803049968392555,1915
hsa01320,0.08787329883946995,335
hsa01521,0.007338568412600993,4368
hsa01522,0.02688386104539307,6379
hsa01523,0.07673900211266878,1775
hsa01524,0.06518297993077293,3344
hsa02010,0.046776489196360196,3973
hsa03008,0.050867301649799995,3336
hsa03010,0.026768138732951585,2380
hsa03013,0.022350908641329128,3664
hsa03015,0.057876435005719755,3348
hsa03018,0.05966975211731944,2913
