pathway_name,distance,n
M00148,0.22556592124234323,40
M00151,0.09529992152333044,22
M00152,0.04799213722483548,65
M00154,0.043536567117609934,98
M00158,0.04680564089623812,83
M00160,0.044668547733118194,96
M00165,0.04009834691642548,81
M00168,0.17769000107861202,13
M00169,0.11262889526246865,32
M00170,0.06762882269658205,57
M00171,0.052919183902956836,91
M00172,0.11262889526246865,32
M00173,0.06729468987397927,51
M00307,0.14743315637736584,87
M00308,0.268402989742045,14
M00338,0.126465123292513,24
M00344,0.08700936154438511,51
M00345,0.12138723862631766,40
M00346,0.10614783493261457,76
M00357,0.1704056491855733,31
M00364,0.20226134764003575,4
M00365,0.20226134764003575,4
M00366,0.245860368999721,24
M00367,0.24636981690573498,25
M00368,0.21112954393272274,60
M00373,0.06820548287300127,67
M00374,0.08042713463515845,28
M00375,0.05705190067522063,46
M00376,0.07411117852702825,49
M00415,0.06107923821682638,117
M00532,0.029791007471780834,99
M00546,0.18015374370478363,14
M00549,0.0717392481099053,110
M00552,0.268402989742045,14
M00554,0.056085002412560536,31
M00555,0.12490760626149926,13
M00565,0.4285336655219746,4
M00570,0.06392459387346718,112
M00572,0.10862484005421996,39
M00609,0.21112954393272274,60
M00621,0.046462064601515855,54
M00632,0.03944042296738694,47
M00740,0.12283041541686103,47
M00741,0.0726697361188799,39
M00761,0.23658674534246452,4
M00793,0.17757756594287535,81
M00840,0.3803147758991672,51
M00841,0.4866924090287641,5
M00842,0.0950118639446645,18
M00843,0.2808924945422654,15
M00844,0.06434270413990359,33
M00845,0.11702143145568496,29
M00846,0.06253045264454399,21
M00849,0.09470784500457811,87
M00854,0.11269811020609186,48
M00855,0.08142124012639831,60
M00861,0.1136195799528707,56
M00862,0.10261419308592187,30
M00868,0.05945445156577755,69
M00872,0.027746663315113333,137
M00873,0.03553799155036409,105
M00874,0.04539931789604003,128
M00880,0.2869623950874897,46
M00881,0.32100496058649347,1
M00882,0.31407791951219033,5
M00883,0.11433502005767182,9
M00884,0.32100496058649347,1
M00885,0.1291399765118313,37
M00886,0.1291399765118313,37
M00892,0.18111129203098233,82
M00897,0.31449891177626377,6
M00898,0.31449891177626377,6
M00909,0.24886949284628002,71
M00911,0.13365184732025334,30
M00912,0.0539737022211654,99
M00913,0.0635523491731585,10
M00917,0.12234108045583872,74
M00926,0.05863322303259384,37
M00936,0.07811807162368346,24
M00938,0.12020374773954516,248
M00953,0.21112954393272274,60
M00955,0.06246114295309046,71
M00957,0.061778309485871666,60
M00958,0.08889469538073126,133
M00959,0.11297704898491032,91
M00968,0.4024408755662875,10
M00970,0.15427683573389894,150
M00972,0.18707920351428592,176
M00974,0.11105314880309737,77
M00975,0.0730419628293398,37
M00976,0.035804150815363124,100
M00977,0.05763822538536184,100
M00978,0.06500479391027647,33
M00981,0.07811807162368346,24
M00982,0.16099524925229824,22
M00983,0.12398364061595035,88
M00987,0.18890153190933603,18
M00988,0.2808924945422654,15
M00991,0.11163128491225983,39
M00992,0.11163128491225983,39
M00995,0.36198527703352473,45
M00997,0.2518130216147543,11
M00999,0.23658674534246452,4
M01000,0.07779325112380364,28
M01001,0.11205774904701302,25
M01002,0.36198527703352473,45
M01003,0.08517298806407263,51
M01004,0.10839579819143509,12
M01006,0.05567008870563615,23
M01015,0.11850373606343623,91
M01016,0.09482343294930565,14
M01017,0.36802497046325783,3
M01018,0.36802497046325783,3
M01019,0.36802497046325783,3
M01020,0.36802497046325783,3
M01022,0.17757756594287535,81
M01023,0.17757756594287535,81
